keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.157407397,-0.418518589,1,0,0,1.448935,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,3,3,88,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.179629619,-0.431481495,1,0,0,1.73243,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,4,4,75,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.17037036,-0.42129631,1,0,0,1.515665,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,5,5,99,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.14907409,-0.410185199,1,0,0,3.58103,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,6,6,47,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.13148147,-0.405555569,1,0,0,1.398975,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,7,7,101,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.231481498,-0.435185199,1,0,0,2.01542,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,8,8,27,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.178703637,-0.425000014,1,0,0,1.898065,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,9,9,121,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.176851841,-0.422222236,1,0,0,2.448335,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,10,10,84,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.145370386,-0.423148218,1,0,0,1.464415,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,11,11,46,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.150925858,-0.42592594,1,0,0,1.58207,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,12,12,126,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.140740756,-0.422222236,1,0,0,1.615875,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,13,13,55,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.150925941,-0.422222236,1,0,0,2.2984,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,14,14,58,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.158333349,-0.422222236,1,0,0,1.032955,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,15,15,15,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.17407409,-0.423148218,1,0,0,1.03166,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,16,16,9,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.000925913,-0.190740751,1,0,0,5.83066,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,17,17,62,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.181481497,-0.414814828,1,0,0,1.482065,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,18,18,41,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.166666682,-0.437037108,1,0,0,1.64882,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,19,19,0,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.146296312,-0.424074088,1,0,0,1.14914,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,20,20,18,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.152777767,-0.427777848,1,0,0,1.349655,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,21,21,128,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.172222238,-0.408333347,1,0,0,1.382015,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,space,0,22,22,51,1,3.896195,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.168518534,-0.435185199,1,0,0,1.04905,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,23,23,8,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.170370386,-0.430555569,1,0,0,1.06531,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,24,24,44,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.004629616,-0.2138889,1,0,0,3.44757,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,25,25,69,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.172222238,-0.42592594,1,0,0,1.86501,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,26,26,36,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.172222238,-0.42129631,1,0,0,0.966025,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,27,27,34,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.004629616,-0.225925937,1,0,0,3.098125,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,28,28,59,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.172222212,-0.412037051,1,0,0,3.448165,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,29,29,74,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.150925941,-0.422222236,1,0,0,1.515605,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,30,30,38,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.152777767,-0.413888959,1,0,0,1.33243,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,31,31,78,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.141666682,-0.435185199,1,0,0,1.51531,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,32,32,50,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.1611111,-0.412962977,1,0,0,1.545675,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,33,33,110,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.171296286,-0.417592606,1,0,0,1.16609,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,34,34,95,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.157407423,-0.422222236,1,0,0,1.3325,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,35,35,33,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.166666682,-0.41666668,1,0,0,0.983125,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,36,36,17,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.167592608,-0.414814828,1,0,0,1.01565,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,37,37,39,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.169444377,-0.42129631,1,0,0,1.91524,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,38,38,98,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.180555545,-0.429629643,1,0,0,1.33238,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,39,39,111,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.175925942,-0.432407478,1,0,0,1.398525,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,40,40,5,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.173148164,-0.42592594,1,0,0,0.84899,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,41,41,22,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.166666656,-0.377777791,1,0,0,5.69696,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,42,42,71,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.158333349,-0.42592594,1,0,0,1.298145,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,43,43,23,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.162962952,-0.430555569,1,0,0,1.73209,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,space,0,44,44,106,1,3.318445,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.004629616,-0.226851863,1,0,0,2.49908,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,45,45,60,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.177777794,-0.412962977,1,0,0,5.11446,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,46,46,49,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.155555571,-0.406481495,1,0,0,1.13145,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,47,47,14,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.171296312,-0.432407478,1,0,0,1.065755,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,48,48,4,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.095370302,-0.264814826,1,0,0,4.59738,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,49,49,80,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.011111098,-0.221296307,1,0,0,4.78075,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,50,50,66,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.116666655,-0.279629698,1,0,0,3.931465,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,51,51,76,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.163888905,-0.431481495,1,0,0,1.432195,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,52,52,7,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.099999932,-0.264814826,1,0,0,3.34786,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,53,53,77,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.005555542,-0.217592603,1,0,0,6.33055,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,54,54,70,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.182407423,-0.403703717,1,0,0,2.064185,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,55,55,24,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.1361111,-0.278703715,1,0,0,4.28139,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,56,56,85,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.184259275,-0.426851866,1,0,0,1.56551,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,57,57,40,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.184259275,-0.42592594,1,0,0,1.015435,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,58,58,25,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.184259249,-0.408333347,1,0,0,1.398385,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,59,59,125,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.189814831,-0.428703718,1,0,0,1.54886,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,60,60,6,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.185185175,-0.42592594,1,0,0,1.2658,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,61,61,89,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.181481471,-0.422222236,1,0,0,1.232055,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,62,62,87,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.180555545,-0.422222236,1,0,0,1.698355,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,63,63,83,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.179629619,-0.422222236,1,0,0,1.1491,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,64,64,100,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.187037053,-0.41666668,1,0,0,1.915135,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,65,65,30,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.187962979,-0.422222236,1,0,0,1.998715,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,space,0,66,66,3,1,2.490355,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.002777708,-0.223148159,1,0,0,2.998,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,67,67,67,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.182407397,-0.413888959,1,0,0,1.665565,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,68,68,104,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.188888878,-0.431481495,1,0,0,1.181975,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,69,69,107,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.191666656,-0.439814829,1,0,0,1.54893,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,70,70,103,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.185185175,-0.420370384,1,0,0,1.215245,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,71,71,118,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.182407397,-0.42129631,1,0,0,1.849385,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,72,72,73,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.184259275,-0.412037051,1,0,0,1.48205,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,73,73,13,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.185185175,-0.426851866,1,0,0,1.84877,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,74,74,123,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,-0.189814804,-0.427777848,1,0,0,1.231995,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,75,75,113,1,,,,,
,,,,,,$4640295124,2020-07-14_20h40.49.629,fisher_task,2020.1.3,Win32,60,0.184259275,-0.436111125,1,0,0,1.53217,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,76,76,28,1,,,,,
