keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.141666599,-0.42592594,1,0,0,4.71786,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,space,13.49938,,0,0,0,85,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.153703693,-0.433333347,1,0,0,2.33341,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,1,1,118,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.001851839,-0.260185197,1,0,0,4.91737,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,2,2,110,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,1.32455E-08,-0.233333401,1,0,0,1.916135,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,3,3,107,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.057407395,-0.229629641,1,0,0,8.85228,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,4,4,111,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.071296311,-0.241666678,1,0,0,4.11777,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,5,5,47,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.161111127,-0.432407478,1,0,0,2.58407,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,6,6,32,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.112962978,-0.296296308,1,0,0,3.566575,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,7,7,61,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.002777708,-0.250000011,1,0,0,3.68448,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,8,8,31,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.13240734,-0.321296365,1,0,0,8.05129,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,9,9,74,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.158333349,-0.361111124,1,0,0,3.434995,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,10,10,26,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.180555545,-0.438888903,1,0,0,2.332945,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,11,11,105,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.001851922,-0.253703715,1,0,0,4.017585,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,12,12,48,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.159259275,-0.436111125,1,0,0,2.38207,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,13,13,13,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.108333322,-0.295370382,1,0,0,4.33406,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,14,14,66,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.001851922,-0.265740809,1,0,0,4.716625,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,15,15,9,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.082407422,-0.253703715,1,0,0,2.83398,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,16,16,64,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.001851922,-0.266666678,1,0,0,5.634645,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,17,17,56,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.162037053,-0.385185198,1,0,0,4.60081,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,18,18,14,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.171296286,-0.387962976,1,0,0,3.816785,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,19,19,77,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.163888905,-0.410185199,1,0,0,2.448375,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,20,20,25,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.014814802,-0.235185196,1,0,0,2.734115,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,21,21,8,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.137962978,-0.334259272,1,0,0,3.31727,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,space,0,22,22,36,1,11.12138,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.098148163,-0.283333345,1,0,0,6.217425,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,23,23,42,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.066666681,-0.257407419,1,0,0,3.71688,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,24,24,6,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.122222237,-0.294444456,1,0,0,8.56889,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,25,25,71,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.162037053,-0.383333346,1,0,0,5.40143,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,26,26,4,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.137962978,-0.32777779,1,0,0,7.21916,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,27,27,59,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.112037052,-0.297222234,1,0,0,4.3009,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,28,28,43,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.158333322,-0.33703705,1,0,0,6.33414,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,29,29,121,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.145370386,-0.328703716,1,0,0,4.16761,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,30,30,34,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.13148147,-0.319444457,1,0,0,6.618105,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,31,31,67,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.157407423,-0.371296309,1,0,0,2.366995,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,32,32,12,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.150000015,-0.346296309,1,0,0,3.649375,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,33,33,3,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.167592582,-0.406481495,1,0,0,3.10061,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,34,34,129,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.14074073,-0.302777846,1,0,0,3.565855,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,35,35,90,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.147222211,-0.301851864,1,0,0,5.75152,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,36,36,123,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.111111126,-0.269444456,1,0,0,6.634895,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,37,37,7,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.001851922,-0.252777789,1,0,0,5.96851,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,38,38,39,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.114814803,-0.27314816,1,0,0,4.05066,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,39,39,84,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.151851841,-0.325925995,1,0,0,2.383325,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,40,40,114,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.148148137,-0.307407476,1,0,0,7.20191,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,41,41,93,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.177777767,-0.405555569,1,0,0,6.28534,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,42,42,87,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.024074088,-0.256481549,1,0,0,9.26887,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,43,43,72,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.070370385,-0.262037048,1,0,0,6.734895,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,space,0,44,44,44,1,5.988225,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.152777767,-0.342592605,1,0,0,4.93479,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,45,45,116,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.131481497,-0.295370382,1,0,0,5.61847,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,46,46,52,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.003703717,-0.23796303,1,0,0,9.536685,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,47,47,10,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.121296311,-0.300925938,1,0,0,4.402345,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,48,48,16,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.128703692,-0.287037049,1,0,0,4.30158,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,49,49,86,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.022222209,-0.250000011,1,0,0,17.85556,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,50,50,30,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.087962951,-0.266666678,1,0,0,5.234265,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,51,51,94,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.003703717,-0.239814826,1,0,0,6.867045,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,52,52,81,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.025925857,-0.24351853,1,0,0,7.152025,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,53,53,91,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.025925857,-0.250000011,1,0,0,5.25026,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,54,54,100,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.075925914,-0.267592604,1,0,0,7.75238,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,55,55,109,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.089814829,-0.281481493,1,0,0,5.08466,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,56,56,23,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.000925913,-0.248148159,1,0,0,5.985125,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,57,57,46,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.038888959,-0.23425927,1,0,0,3.05092,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,58,58,28,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.109259191,-0.290740753,1,0,0,5.534275,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,59,59,96,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.138888878,-0.32314816,1,0,0,3.66674,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,60,60,128,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.096296311,-0.26851853,1,0,0,4.36798,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,61,61,60,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.13240734,-0.300925938,1,0,0,8.001895,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,62,62,122,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.150925858,-0.315740753,1,0,0,3.28383,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,63,63,113,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.123148163,-0.301851864,1,0,0,2.99991,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,64,64,27,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.074074062,-0.264814826,1,0,0,2.816735,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,65,65,76,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.062037025,-0.259259271,1,0,0,6.151395,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,space,0,66,66,92,1,10.418495,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.096296284,-0.27314816,1,0,0,3.74927,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,67,67,103,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.12314808,-0.296296308,1,0,0,4.584665,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,68,68,78,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.005555542,-0.252777789,1,0,0,2.765425,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,69,69,89,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.004629643,-0.244444456,1,0,0,7.801375,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,70,70,82,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.032407421,-0.24351853,1,0,0,4.01779,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,71,71,17,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.00833332,-0.278703715,1,0,0,5.19973,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,72,72,119,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.035185199,-0.262962974,1,0,0,7.316915,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,73,73,22,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,-0.129629618,-0.295370382,1,0,0,6.933615,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,74,74,102,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.035185199,-0.235185196,1,0,0,3.90042,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,75,75,62,1,,,,,
,,,,,,$5440911000,2020-07-11_12h05.05.464,fisher_task,2020.1.3,Win32,60,0.043518589,-0.250925937,1,0,0,3.550235,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,76,76,18,1,,,,,
