keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.149305556,-0.34375,1,0,0,4.13,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,17,17,87,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.141203704,-0.357638889,1,0,0,4.565,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,18,18,3,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.083333333,-0.275462963,1,0,0,6.198,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,19,19,92,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.141203704,-0.373842593,1,0,0,9.614,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,20,20,32,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.109953704,-0.293981481,1,0,0,4.348,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,21,21,38,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.077546296,-0.266203704,1,0,0,10.533,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,space,0,22,22,17,1,12.106,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.115740741,-0.295138889,1,0,0,4.6,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,23,23,123,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.16087963,-0.363425926,1,0,0,4.751,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,24,24,115,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.155092593,-0.381944444,1,0,0,6.295,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,25,25,78,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.042824074,-0.261574074,1,0,0,10.097,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,26,26,120,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.09837963,-0.277777778,1,0,0,7.4,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,27,27,121,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.148148148,-0.346064815,1,0,0,5.098,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,28,28,104,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.152777778,-0.375,1,0,0,4.099,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,29,29,118,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.150462963,-0.371527778,1,0,0,4.967,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,30,30,103,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.145833333,-0.387731481,1,0,0,5.433,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,31,31,1,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.045138889,-0.244212963,1,0,0,6.249,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,32,32,65,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.116898148,-0.305555556,1,0,0,5.735,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,33,33,51,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.155092593,-0.378472222,1,0,0,3.866,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,34,34,129,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.123842593,-0.328703704,1,0,0,6.866,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,35,35,43,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.134259259,-0.365740741,1,0,0,3.249,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,36,36,26,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.077546296,-0.265046296,1,0,0,4.849,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,37,37,28,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.136574074,-0.368055556,1,0,0,3.183,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,38,38,41,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.141203704,-0.380787037,1,0,0,2.899,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,39,39,23,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.125,-0.33912037,1,0,0,6.118,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,40,40,42,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.053240741,-0.258101852,1,0,0,6.334,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,41,41,83,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.081018519,-0.277777778,1,0,0,4.449,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,42,42,44,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.118055556,-0.3125,1,0,0,9.231,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,43,43,6,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.149305556,-0.341435185,1,0,0,3.444,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,space,0,44,44,116,1,20.839,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.122685185,-0.322916667,1,0,0,5.01,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,45,45,62,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.15625,-0.37037037,1,0,0,2.899,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,46,46,117,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.113425926,-0.329861111,1,0,0,3.865,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,47,47,52,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.157407407,-0.380787037,1,0,0,3.7,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,48,48,106,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.141203704,-0.34375,1,0,0,5.598,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,49,49,114,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.136574074,-0.327546296,1,0,0,7.864,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,50,50,86,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.085648148,-0.287037037,1,0,0,3.932,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,51,51,101,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.118055556,-0.292824074,1,0,0,13.166,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,52,52,22,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.153935185,-0.354166667,1,0,0,4.216,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,53,53,76,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.127314815,-0.325231481,1,0,0,6.2,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,54,54,126,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.125,-0.332175926,1,0,0,4.75,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,55,55,14,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.101851852,-0.296296296,1,0,0,6.197,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,56,56,18,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.081018519,-0.283564815,1,0,0,7.116,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,57,57,80,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.113425926,-0.293981481,1,0,0,5.249,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,58,58,111,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.03125,-0.258101852,1,0,0,6.166,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,59,59,107,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.143518519,-0.327546296,1,0,0,3.683,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,60,60,67,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.099537037,-0.287037037,1,0,0,5.548,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,61,61,37,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.06712963,-0.25462963,1,0,0,5.816,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,62,62,55,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.137731481,-0.314814815,1,0,0,6.149,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,63,63,57,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.076388889,-0.27662037,1,0,0,3.8,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,64,64,91,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.123842593,-0.321759259,1,0,0,5.733,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,65,65,64,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.12037037,-0.292824074,1,0,0,5.266,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,space,0,66,66,56,1,13.735,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.131944444,-0.337962963,1,0,0,4.481,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,67,67,61,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.155092593,-0.361111111,1,0,0,3.866,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,68,68,79,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.137731481,-0.335648148,1,0,0,3.664,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,69,69,48,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.146990741,-0.344907407,1,0,0,5.883,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,70,70,58,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.090277778,-0.267361111,1,0,0,6.3,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,71,71,109,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.061342593,-0.266203704,1,0,0,5.267,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,72,72,89,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.141203704,-0.331018519,1,0,0,6.917,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,73,73,77,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,0.140046296,-0.385416667,1,0,0,4.5,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,74,74,50,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.086805556,-0.277777778,1,0,0,8.048,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,75,75,29,1,,,,,
,,,,,,$4630453662,2020-07-19_23h24.30.657,fisher_task,2020.1.3,Win32,60,-0.131944444,-0.310185185,1,0,0,3.983,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,76,76,31,1,,,,,
