keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.162962963,-0.284259259,1,0,0,0.639935,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,34,34,29,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,-0.086111111,-0.318518519,1,0,0,0.04011,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,35,35,27,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.177777778,-0.258333333,1,0,0,0.053175,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,36,36,65,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.017592593,-0.258333333,1,0,0,0.346925,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,37,37,11,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,-0.117592593,-0.310185185,1,0,0,0.119945,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,38,38,104,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,-0.113888889,-0.308333333,1,0,0,0.39991,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,39,39,113,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,-0.112962963,-0.30462963,1,0,0,2.05355,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,40,40,74,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,-0.037037037,-0.277777778,1,0,0,15.19229,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,41,41,68,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.123148148,-0.251851852,1,0,0,0.039575,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,42,42,9,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.123148148,-0.285185185,1,0,0,0.266615,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,43,43,38,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.10462963,-0.275,1,0,0,1.666975,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,space,0,44,44,91,1,16.407295,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.114814815,-0.301851852,1,0,0,10.576995,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,45,45,22,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.114814815,-0.301851852,1,0,0,1.213305,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,46,46,10,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.162962963,-0.27962963,1,0,0,2.467405,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,47,47,1,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.137037037,-0.303703704,1,0,0,0.03937,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,48,48,77,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.136111111,-0.3,1,0,0,0.03949,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,49,49,117,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,-0.135185185,-0.293518519,1,0,0,0.50685,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,50,50,80,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.115740741,-0.248148148,1,0,0,0.50657,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,51,51,124,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.098148148,-0.203703704,1,0,0,0.440035,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,52,52,35,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.117592593,-0.293518519,1,0,0,0.85331,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,53,53,28,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,-0.369444444,-0.37037037,1,0,0,0.39973,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,54,54,92,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.123148148,-0.335185185,1,0,0,0.15981,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,55,55,46,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.119444444,-0.335185185,1,0,0,0.201025,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,56,56,48,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,-0.152777778,-0.317592593,1,0,0,0.07957,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,57,57,16,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.099074074,-0.330555556,1,0,0,0.146685,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,58,58,78,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,-0.153703704,-0.331481481,1,0,0,0.026435,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,59,59,123,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.059259259,-0.278703704,1,0,0,0.19988,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,60,60,0,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,-0.162962963,-0.337962963,1,0,0,0.266545,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,61,61,110,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.103703704,-0.334259259,1,0,0,0.0664,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,62,62,12,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.122222222,-0.333333333,1,0,0,0.25327,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,63,63,76,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.122222222,-0.333333333,1,0,0,0.26656,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,64,64,85,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,-0.090740741,-0.356481481,1,0,0,0.426995,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,65,65,44,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.180555556,-0.272222222,1,0,0,0.386815,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,space,0,66,66,24,1,1.554505,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.161111111,-0.308333333,1,0,0,0.146595,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,67,67,120,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,0.160185185,-0.308333333,1,0,0,0.60004,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,68,68,60,1,,,,,
,,,,,,$5db2d2d3382f4400093b0b98,2020-07-21_17h10.04.973,fisher_task,2020.1.3,Win32,60,-0.085185185,-0.314814815,1,0,0,0.039785,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,69,69,7,1,,,,,
