keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.130190972,-0.320733507,1,0,0,1.549685,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,space,20.040295,,0,0,0,93,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.135794271,-0.320633681,1,0,0,6.898995,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,1,1,82,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.135694444,-0.334596354,1,0,0,3.565515,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,2,2,110,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.135694444,-0.334596354,1,0,0,3.01489,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,3,3,55,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.132643229,-0.343550347,1,0,0,5.215825,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,4,4,122,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.121618924,-0.334644097,1,0,0,2.69827,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,5,5,129,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.121618924,-0.334644097,1,0,0,1.44821,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,6,6,81,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.137322049,-0.316080729,1,0,0,0.61572,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,7,7,7,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.160377604,-0.343103299,1,0,0,0.58266,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,8,8,99,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.119891493,-0.336488715,1,0,0,2.23298,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,9,9,21,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.118190104,-0.338723958,1,0,0,10.383155,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,10,10,53,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.109600694,-0.320138889,1,0,0,7.564565,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,11,11,54,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.117595486,-0.338229167,1,0,0,6.6161,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,12,12,66,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.117595486,-0.338229167,1,0,0,1.01576,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,13,13,79,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.131805556,-0.340655382,1,0,0,13.164725,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,14,14,63,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.154318576,-0.337113715,1,0,0,1.69931,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,15,15,35,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.155820313,-0.347682292,1,0,0,2.06713,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,16,16,83,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.131050347,-0.328476563,1,0,0,5.432915,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,17,17,43,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.137552083,-0.352916667,1,0,0,2.28305,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,18,18,98,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.131293403,-0.345789931,1,0,0,1.56628,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,19,19,5,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.152213542,-0.333385417,1,0,0,1.54944,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,20,20,80,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.13140191,-0.318480903,1,0,0,3.915795,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,21,21,13,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.156948785,-0.34077691,1,0,0,1.26559,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,space,0,22,22,116,1,46.59637,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.158967014,-0.361119792,1,0,0,1.6004,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,23,23,64,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.154748264,-0.403467882,1,0,0,1.06471,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,24,24,29,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.171875,-0.416671007,1,0,0,1.49982,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,25,25,89,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.137513021,-0.319826389,1,0,0,2.83273,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,26,26,16,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.163177083,-0.368476562,1,0,0,6.717525,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,27,27,70,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.158411458,-0.378511285,1,0,0,1.949725,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,28,28,126,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.158997396,-0.376453993,1,0,0,1.333735,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,29,29,107,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.126132812,-0.357052951,1,0,0,1.84958,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,30,30,34,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.135169271,-0.326037326,1,0,0,1.16517,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,31,31,24,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.152599826,-0.362534722,1,0,0,0.998605,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,32,32,73,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.134479167,-0.330507812,1,0,0,1.347615,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,33,33,106,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.157065972,-0.358059896,1,0,0,2.115035,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,34,34,86,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.157065972,-0.358059896,1,0,0,1.082135,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,35,35,103,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.173328993,-0.418763021,1,0,0,1.20101,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,36,36,31,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.152278646,-0.353697917,1,0,0,1.2819,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,37,37,36,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.166983507,-0.416019965,1,0,0,1.61658,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,38,38,100,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.160538194,-0.388632812,1,0,0,3.74983,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,39,39,19,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.169544271,-0.374331597,1,0,0,2.33258,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,40,40,94,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.169743924,-0.368823785,1,0,0,1.766545,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,41,41,20,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.155260417,-0.359609375,1,0,0,4.76595,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,42,42,114,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.155008681,-0.395390625,1,0,0,1.282345,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,43,43,91,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.176592882,-0.36218316,1,0,0,1.19985,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,space,0,44,44,111,1,2.04942,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.167096354,-0.383585069,1,0,0,1.149395,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,45,45,6,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.166184896,-0.375,1,0,0,5.850585,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,46,46,27,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.166184896,-0.375,1,0,0,2.34936,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,47,47,49,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.136067708,-0.363519965,1,0,0,1.865875,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,48,48,84,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.138667535,-0.365373264,1,0,0,1.9483,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,49,49,15,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.12655816,-0.294427083,1,0,0,3.28402,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,50,50,77,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.170633681,-0.363211806,1,0,0,2.04817,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,51,51,58,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.159804687,-0.375060764,1,0,0,5.64942,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,52,52,33,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.165546875,-0.428142361,1,0,0,1.31558,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,53,53,4,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.165364583,-0.365985243,1,0,0,3.31708,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,54,54,17,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.152912326,-0.34015191,1,0,0,1.865525,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,55,55,102,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.152912326,-0.34015191,1,0,0,3.94932,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,56,56,61,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.149513889,-0.368893229,1,0,0,1.4989,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,57,57,45,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.169483507,-0.386315104,1,0,0,1.147965,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,58,58,26,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.168949653,-0.376861979,1,0,0,1.33383,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,59,59,25,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.137760417,-0.346032986,1,0,0,1.19954,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,60,60,124,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.146111111,-0.353706597,1,0,0,1.115985,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,61,61,2,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.166019965,-0.349388021,1,0,0,1.400325,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,62,62,101,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.173980035,-0.385225694,1,0,0,1.11385,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,63,63,97,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.171054687,-0.383181424,1,0,0,1.04876,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,64,64,85,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.146996528,-0.350885417,1,0,0,1.048985,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,65,65,38,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.144388021,-0.369570312,1,0,0,1.081915,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,space,0,66,66,59,1,1.11868,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.160425347,-0.384422743,1,0,0,0.982945,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,67,67,40,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,-0.1240625,-0.329197049,1,0,0,1.466515,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,68,68,41,1,,,,,
,,,,,,$5ec410ed4825850bae57e921,2020-07-21_18h29.47.582,fisher_task,2020.1.3,MacIntel,60,0.152105035,-0.334240451,1,0,0,1.51533,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,69,69,62,1,,,,,
