keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.162037026,-0.419444458,1,0,0,1.801675,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.181481497,-0.429629643,1,0,0,2.43579,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.181481497,-0.429629643,1,0,0,2.00182,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,space,8.314055,,0,0,0,11,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.153703719,-0.329629642,1,0,0,8.34221,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,1,1,46,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.151851867,-0.424074088,1,0,0,4.92164,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,2,2,64,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.151851867,-0.424074088,1,0,0,1.4349,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,3,3,12,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.157407397,-0.428703718,1,0,0,2.16872,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,4,4,116,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.14907409,-0.431481495,1,0,0,1.88511,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,5,5,4,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.173148137,-0.433333347,1,0,0,2.903045,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,6,6,68,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.173148137,-0.433333347,1,0,0,0.900865,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,7,7,106,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.173148137,-0.433333347,1,0,0,0.78408,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,8,8,127,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.154629619,-0.344444514,1,0,0,3.15329,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,9,9,84,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.01296295,-0.258333345,1,0,0,4.154435,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,10,10,101,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.157407423,-0.424074088,1,0,0,2.435585,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,11,11,41,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.173148137,-0.426851866,1,0,0,1.818225,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,12,12,104,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.14907409,-0.428703718,1,0,0,1.98522,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,13,13,36,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.002777708,-0.26851853,1,0,0,11.546045,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,14,14,91,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.151851867,-0.42129631,1,0,0,2.40236,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,15,15,45,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.139814804,-0.42592594,1,0,0,2.819335,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,16,16,69,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.168518534,-0.419444458,1,0,0,1.901715,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,17,17,62,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.014814802,-0.261111179,1,0,0,4.104,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,18,18,63,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.139814804,-0.437962977,1,0,0,1.95248,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,19,19,70,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.152777793,-0.431481495,1,0,0,2.235395,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,20,20,51,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.129629645,-0.334259272,1,0,0,3.069705,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,21,21,82,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.000925913,-0.278703715,1,0,0,4.93867,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,space,0,22,22,58,1,4.87608,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.134259275,-0.418518589,1,0,0,1.634755,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,23,23,32,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.17037036,-0.397222236,1,0,0,3.486675,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,24,24,67,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.145370386,-0.425000014,1,0,0,1.66821,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,25,25,25,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.022222209,-0.257407419,1,0,0,3.62015,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,26,26,7,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.009259273,-0.277777789,1,0,0,1.98516,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,27,27,6,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.145370359,-0.341666679,1,0,0,2.40535,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,28,28,47,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.14444446,-0.325925995,1,0,0,5.605885,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,29,29,17,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.153703693,-0.428703718,1,0,0,1.868225,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,30,30,117,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.155555571,-0.42592594,1,0,0,1.651475,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,31,31,53,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.186111101,-0.422222236,1,0,0,5.85584,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,32,32,111,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.000925913,-0.240740752,1,0,0,6.23986,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,33,33,40,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.162037026,-0.413888959,1,0,0,4.721525,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,34,34,77,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.150925941,-0.429629643,1,0,0,1.851765,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,35,35,33,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.152777767,-0.346296309,1,0,0,3.119845,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,36,36,75,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.152777767,-0.346296309,1,0,0,0.900575,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,37,37,88,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.14074073,-0.422222236,1,0,0,6.45689,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,38,38,122,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.14074073,-0.422222236,1,0,0,0.90081,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,39,39,79,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.14074073,-0.422222236,1,0,0,1.718165,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,40,40,94,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.114814803,-0.312037106,1,0,0,2.85298,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,41,41,48,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.002777791,-0.239814826,1,0,0,2.718785,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,42,42,121,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.146296229,-0.429629643,1,0,0,1.55133,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,43,43,126,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.160185201,-0.411111125,1,0,0,3.720495,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,space,0,44,44,5,1,6.548875,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.133333349,-0.32314816,1,0,0,6.07306,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,45,45,66,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.159259248,-0.418518589,1,0,0,3.7707,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,46,46,92,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.157407423,-0.42129631,1,0,0,1.668515,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,47,47,44,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.000925913,-0.267592604,1,0,0,19.588055,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,48,48,107,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.152777767,-0.41666668,1,0,0,2.01857,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,49,49,102,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.152777767,-0.41666668,1,0,0,1.01724,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,50,50,125,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.152777767,-0.41666668,1,0,0,1.150945,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,51,51,96,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.152777793,-0.414814828,1,0,0,1.93513,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,52,52,26,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.152777793,-0.414814828,1,0,0,1.067645,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,53,53,20,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.152777793,-0.414814828,1,0,0,0.616895,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,54,54,16,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.152777793,-0.414814828,1,0,0,0.91741,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,55,55,39,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.143518507,-0.402777791,1,0,0,1.935095,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,56,56,115,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.13148147,-0.315740753,1,0,0,6.690515,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,57,57,37,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.163888905,-0.425000014,1,0,0,1.684885,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,58,58,42,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.141666599,-0.321296365,1,0,0,3.13645,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,59,59,65,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.14444446,-0.426851866,1,0,0,1.56805,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,60,60,14,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.14444446,-0.426851866,1,0,0,0.717065,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,61,61,13,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.159259248,-0.346296309,1,0,0,2.10161,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,62,62,110,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.159259248,-0.346296309,1,0,0,0.75054,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,63,63,129,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.140740756,-0.422222236,1,0,0,3.169935,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,64,64,72,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.140740756,-0.422222236,1,0,0,0.68378,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,65,65,24,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.140740756,-0.422222236,1,0,0,0.850705,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,space,0,66,66,2,1,4.01499,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.163888878,-0.428703718,1,0,0,1.28405,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,67,67,87,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,0.14907409,-0.349074143,1,0,0,2.518955,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,68,68,19,1,,,,,
,,,,,,$5e67df00eb2190000bf4bfa9,2020-07-21_17h01.56.194,fisher_task,2020.1.3,Win32,60,-0.012036967,-0.259259271,1,0,0,5.171985,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,69,69,10,1,,,,,
