keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.163888889,-0.431481481,1,0,0,3.0343,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,6,6,54,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.137037037,-0.315740741,1,0,0,3.583025,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,7,7,68,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.152777778,-0.436111111,1,0,0,2.471885,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,8,8,101,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.167592593,-0.432407407,1,0,0,2.0829,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,9,9,31,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.134259259,-0.436111111,1,0,0,4.06205,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,10,10,64,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.136111111,-0.424074074,1,0,0,1.360605,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,11,11,33,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.159259259,-0.431481481,1,0,0,1.666385,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,12,12,127,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.159259259,-0.431481481,1,0,0,0.94421,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,13,13,117,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.159259259,-0.431481481,1,0,0,1.79144,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,14,14,95,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.148148148,-0.436111111,1,0,0,1.48584,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,15,15,8,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.133333333,-0.432407407,1,0,0,1.444205,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,16,16,125,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.164814815,-0.436111111,1,0,0,1.05515,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,17,17,128,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.168518519,-0.444444444,1,0,0,1.11086,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,18,18,99,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.146296296,-0.42962963,1,0,0,1.055255,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,19,19,38,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.162037037,-0.414814815,1,0,0,4.298325,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,20,20,62,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.17037037,-0.416666667,1,0,0,1.18023,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,21,21,72,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.159259259,-0.435185185,1,0,0,2.194095,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,space,0,22,22,86,1,5.80992,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.169444444,-0.432407407,1,0,0,1.20106,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,23,23,11,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.151851852,-0.428703704,1,0,0,1.076195,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,24,24,98,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.158333333,-0.430555556,1,0,0,1.235745,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,25,25,40,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.159259259,-0.426851852,1,0,0,1.020525,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,26,26,114,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.137037037,-0.422222222,1,0,0,1.117685,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,27,27,27,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.134259259,-0.425,1,0,0,1.110835,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,28,28,112,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.144444444,-0.434259259,1,0,0,1.31239,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,29,29,93,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.144444444,-0.433333333,1,0,0,2.166125,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,30,30,74,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.150925926,-0.435185185,1,0,0,1.214835,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,31,31,22,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.153703704,-0.432407407,1,0,0,3.228905,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,32,32,66,1,,,,,
