keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.108333333,-0.277777778,1,0,0,3.632215,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,6,6,72,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.166666667,-0.399074074,1,0,0,8.34839,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,7,7,122,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.166666667,-0.399074074,1,0,0,4.686575,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,8,8,88,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.141666667,-0.347222222,1,0,0,10.263025,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,9,9,20,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.028703704,-0.25,1,0,0,8.199085,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,10,10,104,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.164814815,-0.419444444,1,0,0,4.3009,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,11,11,3,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.137962963,-0.436111111,1,0,0,2.023855,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,12,12,106,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.164814815,-0.394444444,1,0,0,15.47702,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,13,13,37,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.167592593,-0.428703704,1,0,0,6.249285,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,14,14,6,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.048148148,-0.261111111,1,0,0,5.902935,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,15,15,48,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.168518519,-0.434259259,1,0,0,5.32013,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,16,16,128,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.141666667,-0.336111111,1,0,0,8.34869,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,17,17,98,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.027777778,-0.249074074,1,0,0,15.668125,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,18,18,29,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.173148148,-0.352777778,1,0,0,3.43127,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,19,19,42,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.006481481,-0.235185185,1,0,0,8.831935,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,20,20,21,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.184259259,-0.40462963,1,0,0,3.905635,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,21,21,111,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.15,-0.368518519,1,0,0,22.18288,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,space,0,22,22,86,1,31.35428,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.153703704,-0.359259259,1,0,0,4.648435,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,23,23,70,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.013888889,-0.238888889,1,0,0,14.664365,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,24,24,10,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.167592593,-0.390740741,1,0,0,3.182555,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,25,25,18,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.10462963,-0.275,1,0,0,11.7639,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,26,26,82,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.140740741,-0.300925926,1,0,0,9.38341,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,27,27,78,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.160185185,-0.372222222,1,0,0,2.43318,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,28,28,32,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.155555556,-0.342592593,1,0,0,9.432125,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,29,29,93,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.066666667,-0.258333333,1,0,0,6.814955,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,30,30,54,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.022222222,-0.219444444,1,0,0,23.9503,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,31,31,57,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.097222222,-0.290740741,1,0,0,3.36964,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,32,32,55,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.178703704,-0.400925926,1,0,0,8.183855,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,33,33,23,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.112962963,-0.291666667,1,0,0,7.7465,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,34,34,52,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.002777778,-0.252777778,1,0,0,3.80315,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,35,35,90,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.002777778,-0.252777778,1,0,0,2.91485,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,36,36,63,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.066666667,-0.250925926,1,0,0,13.991895,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,37,37,89,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.126851852,-0.284259259,1,0,0,6.469085,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,38,38,53,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.162962963,-0.407407407,1,0,0,6.907355,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,39,39,5,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.167592593,-0.385185185,1,0,0,3.588725,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,40,40,120,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.168518519,-0.42037037,1,0,0,4.675275,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,41,41,125,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.091666667,-0.283333333,1,0,0,3.5202,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,42,42,66,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.156481481,-0.34537037,1,0,0,7.77017,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,43,43,26,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.068518519,-0.252777778,1,0,0,4.775585,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,space,0,44,44,30,1,2.664865,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.036111111,-0.244444444,1,0,0,7.591435,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,45,45,100,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.034259259,-0.242592593,1,0,0,8.387895,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,46,46,108,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.052777778,-0.256481481,1,0,0,6.38643,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,47,47,40,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.175,-0.390740741,1,0,0,10.920485,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,48,48,105,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.172222222,-0.410185185,1,0,0,4.38195,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,49,49,2,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.167592593,-0.409259259,1,0,0,4.53546,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,50,50,127,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.164814815,-0.37037037,1,0,0,3.91977,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,51,51,34,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.163888889,-0.356481481,1,0,0,5.80124,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,52,52,7,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.155555556,-0.402777778,1,0,0,2.100465,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,53,53,116,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.169444444,-0.409259259,1,0,0,7.48248,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,54,54,96,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.166666667,-0.4,1,0,0,5.270135,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,55,55,50,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.133333333,-0.330555556,1,0,0,5.51382,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,56,56,112,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.135185185,-0.333333333,1,0,0,3.11837,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,57,57,69,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.124074074,-0.324074074,1,0,0,8.67085,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,58,58,17,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.002777778,-0.252777778,1,0,0,3.64595,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,59,59,119,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.152777778,-0.397222222,1,0,0,3.68877,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,60,60,24,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.000925926,-0.250925926,1,0,0,26.68618,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,61,61,19,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.027777778,-0.251851852,1,0,0,18,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,62,62,39,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.162962963,-0.374074074,1,0,0,4.68782,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,63,63,79,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.163888889,-0.427777778,1,0,0,6.514615,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,64,64,4,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.087037037,-0.278703704,1,0,0,9.60206,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,65,65,74,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.118518519,-0.290740741,1,0,0,2.400615,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,space,0,66,66,76,1,10.802785,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.072222222,-0.277777778,1,0,0,11.121795,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,67,67,84,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.132407407,-0.349074074,1,0,0,16.672545,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,68,68,43,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.15462963,-0.382407407,1,0,0,2.785765,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,69,69,103,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.125925926,-0.299074074,1,0,0,4.9166,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,70,70,56,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.130555556,-0.337037037,1,0,0,10.35101,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,71,71,31,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,0.112962963,-0.288888889,1,0,0,7.566915,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,72,72,45,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.100925926,-0.287037037,1,0,0,3.76837,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,73,73,110,1,,,,,
,,,,,,$1582655109,2020-07-08_22h49.14.387,fisher_task,2020.1.3,Linux x86_64,60,-0.153703704,-0.35462963,1,0,0,2.366885,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,74,74,87,1,,,,,
