keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.159208262,-0.429432014,1,0,0,1.566105,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.166092943,-0.434595525,1,0,0,1.16596,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.159208262,-0.429432014,1,0,0,1.11629,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,space,4.79243,,0,0,0,3,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.138554217,-0.36919105,1,0,0,1.716175,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,1,1,45,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.140275387,-0.32616179,1,0,0,1.633085,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,2,2,123,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.078313253,-0.272805508,1,0,0,3.2997,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,3,3,99,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.162650602,-0.41222031,1,0,0,1.232915,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,4,4,23,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.133390706,-0.364027539,1,0,0,2.76615,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,5,5,38,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.073149742,-0.274526678,1,0,0,1.899735,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,6,6,83,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.164371773,-0.417383821,1,0,0,1.38314,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,7,7,95,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.148881239,-0.419104991,1,0,0,1.69984,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,8,8,66,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.15404475,-0.427710843,1,0,0,1.29959,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,9,9,121,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.147160069,-0.334767642,1,0,0,2.283185,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,10,10,93,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.169535284,-0.415662651,1,0,0,1.89983,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,11,11,78,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.140275387,-0.41222031,1,0,0,1.816435,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,12,12,2,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.059380379,-0.267641997,1,0,0,1.599905,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,13,13,101,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.076592083,-0.264199656,1,0,0,1.28316,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,14,14,44,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.004302926,-0.236660929,1,0,0,0.849535,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,15,15,4,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.178141136,-0.401893287,1,0,0,1.149825,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,16,16,116,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.140275387,-0.432874355,1,0,0,1.99982,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,17,17,86,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.088640275,-0.259036145,1,0,0,2.26643,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,18,18,68,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.143717728,-0.400172117,1,0,0,1.149735,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,19,19,13,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.172977625,-0.439759036,1,0,0,1.099745,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,20,20,1,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.123063683,-0.279690189,1,0,0,2.299765,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,21,21,119,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.06454389,-0.250430293,1,0,0,2.7665,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,space,0,22,22,46,1,4.834525,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.15404475,-0.424268503,1,0,0,1.24954,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,23,23,96,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.131669535,-0.420826162,1,0,0,1.316445,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,24,24,87,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.011187608,-0.267641997,1,0,0,1.4995,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,25,25,57,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.121342513,-0.319277108,1,0,0,1.199525,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,26,26,19,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.095524957,-0.300344234,1,0,0,1.39974,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,27,27,69,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.145438898,-0.36746988,1,0,0,1.18307,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,28,28,79,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.052495697,-0.241824441,1,0,0,1.28317,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,29,29,28,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.162650602,-0.405335628,1,0,0,1.66647,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,30,30,14,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.19363167,-0.41394148,1,0,0,1.299715,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,31,31,27,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.009466437,-0.2383821,1,0,0,3.199755,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,32,32,90,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.088640275,-0.260757315,1,0,0,2.03314,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,33,33,61,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.138554217,-0.293459552,1,0,0,1.98288,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,34,34,76,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.062822719,-0.233218589,1,0,0,2.79954,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,35,35,107,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.135111876,-0.329604131,1,0,0,1.699875,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,36,36,35,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.104130809,-0.262478485,1,0,0,2.39982,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,37,37,110,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.098967298,-0.264199656,1,0,0,1.19989,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,38,38,103,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.092082616,-0.260757315,1,0,0,1.582955,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,39,39,91,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.012908778,-0.24010327,1,0,0,3.016445,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,40,40,47,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.104130809,-0.265920826,1,0,0,2.23316,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,41,41,81,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.119621343,-0.314113597,1,0,0,3.183225,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,42,42,50,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.031841652,-0.262478485,1,0,0,1.816465,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,43,43,71,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.045611015,-0.236660929,1,0,0,1.93313,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,space,0,44,44,65,1,7.83013,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.081755594,-0.269363167,1,0,0,1.11653,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,45,45,20,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.119621343,-0.310671256,1,0,0,1.083125,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,46,46,115,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.123063683,-0.28141136,1,0,0,1.31644,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,47,47,9,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.143717728,-0.300344234,1,0,0,1.38309,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,48,48,102,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.166092943,-0.381239243,1,0,0,1.249895,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,49,49,16,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.136833046,-0.424268503,1,0,0,1.349765,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,50,50,37,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.128227194,-0.286574871,1,0,0,2.482835,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,51,51,39,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.167814114,-0.41394148,1,0,0,1.049545,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,52,52,128,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.006024096,-0.241824441,1,0,0,1.883095,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,53,53,64,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.135111876,-0.319277108,1,0,0,1.19985,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,54,54,22,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.140275387,-0.333046472,1,0,0,2.132835,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,55,55,31,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.102409639,-0.276247849,1,0,0,1.44951,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,56,56,18,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.10929432,-0.302065404,1,0,0,1.016565,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,57,57,120,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.111015491,-0.267641997,1,0,0,0.899855,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,58,58,53,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.131669535,-0.339931153,1,0,0,1.0496,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,59,59,117,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.080034423,-0.290017212,1,0,0,1.09983,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,60,60,72,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.105851979,-0.257314974,1,0,0,0.999805,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,61,61,25,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.083476764,-0.265920826,1,0,0,1.084555,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,62,62,30,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.152439024,-0.375,1,0,0,7.418715,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,63,63,12,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.115853659,-0.317073171,1,0,0,1.333125,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,64,64,10,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.109756098,-0.277439024,1,0,0,1.382585,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,65,65,55,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.12195122,-0.347560976,1,0,0,1.716265,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,space,0,66,66,59,1,262.678585,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.115853659,-0.31097561,1,0,0,1.266475,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,67,67,34,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.137195122,-0.283536585,1,0,0,0.98301,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,68,68,122,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,0.134146341,-0.295731707,1,0,0,1.032985,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,69,69,5,1,,,,,
,,,,,,$5eb94e5016037201ca8044ff,2020-07-21_16h51.09.950,fisher_task,2020.1.3,Win32,60,-0.146341463,-0.304878049,1,0,0,2.066135,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,70,70,113,1,,,,,
