keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.1484375,-0.346354167,1,0,0,1.932585,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,5,5,126,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.098958333,-0.2734375,1,0,0,5.16732,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,6,6,124,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.111979167,-0.302083333,1,0,0,2.63257,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,7,7,77,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.1015625,-0.287760417,1,0,0,4.55105,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,8,8,17,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.130208333,-0.322916667,1,0,0,3.38454,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,9,9,12,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.114583333,-0.296875,1,0,0,3.93414,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,10,10,18,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.15625,-0.399739583,1,0,0,3.566295,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,11,11,4,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.063802083,-0.26171875,1,0,0,27.325255,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,12,12,21,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.072916667,-0.2578125,1,0,0,4.35011,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,13,13,61,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.063802083,-0.2578125,1,0,0,10.73843,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,14,14,120,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.024739583,-0.251302083,1,0,0,3.199865,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,15,15,85,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.055989583,-0.260416667,1,0,0,7.801075,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,16,16,86,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.091145833,-0.28125,1,0,0,4.86865,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,17,17,121,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.0703125,-0.26953125,1,0,0,5.60012,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,18,18,99,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.149739583,-0.364583333,1,0,0,2.966,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,19,19,102,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.139322917,-0.354166667,1,0,0,3.617105,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,20,20,6,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.12890625,-0.319010417,1,0,0,4.31706,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,21,21,37,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.135416667,-0.32421875,1,0,0,2.449745,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,space,0,22,22,87,1,113.452895,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.006510417,-0.266927083,1,0,0,3.667595,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,23,23,90,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.1015625,-0.290364583,1,0,0,2.48316,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,24,24,112,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.04296875,-0.255208333,1,0,0,3.3351,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,25,25,9,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.125,-0.315104167,1,0,0,6.618365,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,26,26,84,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.0703125,-0.268229167,1,0,0,3.867295,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,27,27,7,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.125,-0.330729167,1,0,0,4.41603,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,28,28,26,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.024739583,-0.248697917,1,0,0,7.402725,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,29,29,83,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.05078125,-0.252604167,1,0,0,7.651705,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,30,30,72,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.08984375,-0.286458333,1,0,0,7.268925,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,31,31,68,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0,-0.24609375,1,0,0,4.250305,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,32,32,89,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.06640625,-0.264322917,1,0,0,4.049775,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,33,33,73,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.123697917,-0.319010417,1,0,0,3.38302,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,34,34,103,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.076822917,-0.274739583,1,0,0,4.534765,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,35,35,20,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.12890625,-0.319010417,1,0,0,3.11664,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,36,36,123,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.140625,-0.35546875,1,0,0,3.216735,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,37,37,51,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.153645833,-0.3984375,1,0,0,2.53184,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,38,38,113,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.134114583,-0.356770833,1,0,0,9.06796,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,39,39,67,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.157552083,-0.41015625,1,0,0,3.101725,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,40,40,128,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.165364583,-0.385416667,1,0,0,2.51696,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,41,41,33,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.158854167,-0.39453125,1,0,0,5.001755,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,42,42,35,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.162760417,-0.407552083,1,0,0,10.2362,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,43,43,13,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.153645833,-0.369791667,1,0,0,3.71567,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,space,0,44,44,25,1,62.65768,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.149739583,-0.37109375,1,0,0,6.45213,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,45,45,42,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.16015625,-0.411458333,1,0,0,2.782315,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,46,46,32,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.161458333,-0.40625,1,0,0,2.79978,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,47,47,96,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.016927083,-0.2578125,1,0,0,6.25068,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,48,48,48,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.014322917,-0.2578125,1,0,0,5.800795,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,49,49,30,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0,-0.2578125,1,0,0,5.334105,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,50,50,57,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.135416667,-0.34375,1,0,0,3.28245,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,51,51,116,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.149739583,-0.377604167,1,0,0,5.302045,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,52,52,15,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.01953125,-0.255208333,1,0,0,6.401755,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,53,53,49,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.12890625,-0.325520833,1,0,0,6.96811,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,54,54,104,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.06640625,-0.260416667,1,0,0,6.318285,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,55,55,82,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.147135417,-0.360677083,1,0,0,3.417405,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,56,56,16,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.151041667,-0.365885417,1,0,0,3.000665,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,57,57,94,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.153645833,-0.407552083,1,0,0,4.283765,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,58,58,97,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.154947917,-0.385416667,1,0,0,9.268565,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,59,59,8,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.158854167,-0.37890625,1,0,0,4.20081,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,60,60,109,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.16015625,-0.390625,1,0,0,5.33442,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,61,61,78,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.154947917,-0.401041667,1,0,0,3.400555,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,62,62,34,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.157552083,-0.3984375,1,0,0,4.85034,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,63,63,95,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.020833333,-0.247395833,1,0,0,3.21768,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,64,64,65,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.092447917,-0.283854167,1,0,0,8.33626,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,65,65,53,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.12890625,-0.32421875,1,0,0,4.18479,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,space,0,66,66,54,1,27.865135,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.158854167,-0.4140625,1,0,0,6.41703,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,67,67,3,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.130208333,-0.329427083,1,0,0,2.41615,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,68,68,122,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.096354167,-0.2734375,1,0,0,3.00109,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,69,69,28,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.139322917,-0.354166667,1,0,0,1.665375,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,70,70,93,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.138020833,-0.334635417,1,0,0,2.81729,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,71,71,59,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,-0.005208333,-0.26171875,1,0,0,4.117425,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,72,72,40,1,,,,,
,,,,,,$9747163099,2020-07-09_17h44.39.891,fisher_task,2020.1.3,Linux x86_64,60,0.06640625,-0.265625,1,0,0,3.08466,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,73,73,64,1,,,,,
