keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.179774306,-0.434500868,1,0,0,3.59946,scale,0,8,8,8,1,0.3702,0.3,0.1234,0.1,stimuli/training/70_left.png,stimuli/training/70_right.png,,,,,,,,,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.183932292,-0.436184896,1,0,0,1.449285,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.178888889,-0.44078559,1,0,0,2.015915,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.184600694,-0.440872396,1,0,0,4.14956,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,space,5.615885,,0,0,0,97,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.093216146,-0.307638889,1,0,0,3.6829,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,1,1,80,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.158663194,-0.379487847,1,0,0,3.266005,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,2,2,32,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.07921441,-0.264253472,1,0,0,6.69911,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,3,3,9,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.171710069,-0.4228125,1,0,0,3.766075,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,4,4,34,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.0084375,-0.267881944,1,0,0,3.8319,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,5,5,17,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.16421875,-0.399891493,1,0,0,1.84999,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,6,6,95,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.154552951,-0.365173611,1,0,0,2.399275,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,7,7,75,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.176276042,-0.437456597,1,0,0,1.93233,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,8,8,13,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.105668403,-0.299605035,1,0,0,2.765515,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,9,9,55,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.086427951,-0.29578559,1,0,0,3.26583,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,10,10,120,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.160881076,-0.436853299,1,0,0,1.69927,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,11,11,0,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.137274306,-0.340247396,1,0,0,8.01634,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,12,12,70,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.172873264,-0.421223958,1,0,0,3.36554,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,13,13,116,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.026931424,-0.266306424,1,0,0,6.198835,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,14,14,6,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.172894965,-0.433020833,1,0,0,2.69943,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,15,15,117,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.055377604,-0.258697917,1,0,0,1.516355,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,16,16,109,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.105403646,-0.283619792,1,0,0,3.66554,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,17,17,82,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.046419271,-0.26015191,1,0,0,1.883095,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,18,18,28,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.055386285,-0.266124132,1,0,0,5.632245,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,19,19,85,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.059210069,-0.261119792,1,0,0,3.482545,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,20,20,5,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.123289931,-0.308164063,1,0,0,3.966625,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,21,21,89,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.149088542,-0.36546875,1,0,0,1.766135,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,space,0,22,22,127,1,4.49918,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.126375868,-0.287677951,1,0,0,2.28206,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,23,23,60,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.187096354,-0.438272569,1,0,0,1.499295,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,24,24,11,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.10984375,-0.284040799,1,0,0,2.99945,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,25,25,73,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.14812066,-0.377413194,1,0,0,1.43319,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,26,26,114,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.191323785,-0.422565104,1,0,0,1.965245,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,27,27,50,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.041736111,-0.229179688,1,0,0,2.51639,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,28,28,92,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.156766493,-0.309361979,1,0,0,4.91643,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,29,29,52,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.122460938,-0.287022569,1,0,0,2.416625,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,30,30,65,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.04234375,-0.224704861,1,0,0,1.83257,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,31,31,110,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.142708333,-0.295724826,1,0,0,1.799055,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,32,32,26,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.034088542,-0.223424479,1,0,0,3.816535,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,33,33,18,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.186106771,-0.385386285,1,0,0,1.89899,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,34,34,79,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.172799479,-0.349188368,1,0,0,3.93218,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,35,35,27,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.167703993,-0.374752604,1,0,0,1.58312,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,36,36,113,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.165377604,-0.349969618,1,0,0,2.349535,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,37,37,77,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.11984375,-0.266076389,1,0,0,6.215565,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,38,38,31,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.176341146,-0.369027778,1,0,0,1.61545,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,39,39,53,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.032591146,-0.221549479,1,0,0,3.465625,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,40,40,123,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.074505208,-0.233980035,1,0,0,2.14946,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,41,41,54,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.143046875,-0.297560764,1,0,0,1.600705,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,42,42,68,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.114470486,-0.261766493,1,0,0,2.96653,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,43,43,99,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.1559375,-0.307821181,1,0,0,2.0492,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,space,0,44,44,94,1,6.251855,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.161124132,-0.314626736,1,0,0,1.331385,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,45,45,43,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.116861979,-0.261545139,1,0,0,3.233105,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,46,46,29,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.019318576,-0.214709201,1,0,0,3.83211,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,47,47,124,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.169270833,-0.366553819,1,0,0,1.71598,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,48,48,87,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.170837674,-0.336540799,1,0,0,1.848725,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,49,49,16,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.155707465,-0.328519965,1,0,0,2.599055,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,50,50,67,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.105651042,-0.250707465,1,0,0,1.86565,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,51,51,119,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.173949653,-0.340364583,1,0,0,1.94912,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,52,52,24,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.18828125,-0.402790799,1,0,0,1.24963,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,53,53,2,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.116436632,-0.262460937,1,0,0,1.981835,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,54,54,37,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.182395833,-0.375078125,1,0,0,1.499595,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,55,55,35,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.177421875,-0.380889757,1,0,0,2.298875,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,56,56,93,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.037144097,-0.224618056,1,0,0,2.58203,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,57,57,10,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.101423611,-0.249166667,1,0,0,1.61543,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,58,58,48,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.104670139,-0.259982639,1,0,0,3.41576,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,59,59,46,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.024865451,-0.220911458,1,0,0,2.1332,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,60,60,7,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.159648437,-0.343394097,1,0,0,3.216125,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,61,61,88,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.172018229,-0.360863715,1,0,0,2.682755,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,62,62,33,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.078615451,-0.256983507,1,0,0,2.89929,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,63,63,71,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.171506076,-0.347621528,1,0,0,2.116195,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,64,64,96,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.122113715,-0.286362847,1,0,0,2.04929,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,65,65,40,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.106341146,-0.266931424,1,0,0,2.416045,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,space,0,66,66,58,1,3.416895,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.153463542,-0.311180556,1,0,0,1.74919,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,67,67,69,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.038706597,-0.225017361,1,0,0,2.64919,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,68,68,19,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.159075521,-0.330047743,1,0,0,5.21615,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,69,69,63,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,0.182491319,-0.405342882,1,0,0,1.46605,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,70,70,23,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.178949653,-0.37077691,1,0,0,3.099225,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,71,71,103,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.181219618,-0.377664931,1,0,0,1.966585,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,72,72,66,1,,,,,
,,,,,,,$1510745171,2020-07-18_11h35.57.219,fisher_task,2020.1.3,MacIntel,60,-0.161106771,-0.331914062,1,0,0,2.899525,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,73,73,49,1,,,,,
