keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.108333363,-0.307407488,1,0,0,1.58247,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,space,6.812845,,0,0,0,24,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.105555585,-0.308333357,1,0,0,2.965455,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,1,1,69,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.1472222,-0.325925951,1,0,0,1.449885,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,2,2,121,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.115740718,-0.325925951,1,0,0,0.750185,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,3,3,123,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.093518495,-0.321296377,1,0,0,1.665765,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,4,4,72,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.121296273,-0.337037062,1,0,0,0.78369,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,5,5,103,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.121296273,-0.337037062,1,0,0,0.68207,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,6,6,80,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.107407437,-0.345370396,1,0,0,1.19971,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,7,7,14,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.137036958,-0.346296378,1,0,0,0.816905,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,8,8,105,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.092592622,-0.356481507,1,0,0,1.282325,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,9,9,18,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.097222252,-0.351851934,1,0,0,1.19994,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,10,10,54,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.088888865,-0.351851934,1,0,0,0.766365,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,11,11,124,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.099074104,-0.323148173,1,0,0,1.150085,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,12,12,6,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.099074104,-0.323148173,1,0,0,0.766175,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,13,13,13,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.018518493,-0.272222245,1,0,0,3.28218,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,14,14,66,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.135185163,-0.326851933,1,0,0,0.999445,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,15,15,119,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.130555586,-0.33055558,1,0,0,1.615485,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,16,16,15,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.094444421,-0.319444469,1,0,0,0.80027,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,17,17,94,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.169444476,-0.425925954,1,0,0,1.299685,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,18,18,34,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.160185216,-0.425000028,1,0,0,1.365725,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,19,19,51,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.131481402,-0.365740823,1,0,0,1.249775,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,20,20,108,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.130555586,-0.356481507,1,0,0,1.234,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,21,21,33,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.15185183,-0.39629638,1,0,0,2.44834,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,space,0,22,22,98,1,4.133635,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.136111142,-0.39629638,1,0,0,1.216525,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,23,23,10,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.15185183,-0.398148175,1,0,0,1.133135,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,24,24,91,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.150000031,-0.349074156,1,0,0,2.948605,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,25,25,56,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.122222252,-0.33055558,1,0,0,0.933285,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,26,26,20,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.122222252,-0.33055558,1,0,0,1.350355,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,27,27,53,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.004629603,-0.277777801,1,0,0,1.6155,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,28,28,81,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.142592623,-0.356481507,1,0,0,1.24828,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,29,29,42,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.122222199,-0.30092595,1,0,0,1.583825,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,30,30,87,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.140740718,-0.393518602,1,0,0,1.365385,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,31,31,113,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.128703734,-0.340740822,1,0,0,2.398545,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,32,32,38,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.001851935,-0.285185265,1,0,0,1.831825,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,33,33,65,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.150925847,-0.374074157,1,0,0,1.281925,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,34,34,89,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.181481513,-0.425000028,1,0,0,2.01524,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,35,35,22,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.155555587,-0.41759262,1,0,0,0.91517,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,36,36,7,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.152777809,-0.398148175,1,0,0,0.532575,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,37,37,12,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.146296327,-0.42129638,1,0,0,1.03114,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,38,38,8,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.100925955,-0.398148175,1,0,0,0.915315,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,39,39,46,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.142592514,-0.398148175,1,0,0,1.466215,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,40,40,79,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.15185183,-0.346296378,1,0,0,2.666325,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,41,41,73,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.116666644,-0.352777803,1,0,0,0.599485,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,42,42,107,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.107407437,-0.314814839,1,0,0,1.282225,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,43,43,11,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.175000032,-0.413888916,1,0,0,1.63203,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,space,0,44,44,32,1,2.975115,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.16851855,-0.393518602,1,0,0,0.78321,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,45,45,57,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.117592513,-0.315740822,1,0,0,1.45012,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,46,46,76,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.184259291,-0.401851935,1,0,0,1.21621,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,47,47,21,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.143518549,-0.39629638,1,0,0,1.86626,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,48,48,40,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.160185216,-0.388888915,1,0,0,18.64669,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,49,49,64,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.164814737,-0.42129638,1,0,0,1.566825,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,50,50,101,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.182407439,-0.405555583,1,0,0,2.015625,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,51,51,17,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.13888892,-0.381481508,1,0,0,1.76599,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,52,52,41,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.17314807,-0.374074157,1,0,0,1.266665,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,53,53,92,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.135185163,-0.393518602,1,0,0,1.61508,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,54,54,115,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.141666697,-0.39629638,1,0,0,1.499625,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,55,55,30,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.132407438,-0.392592619,1,0,0,5.632305,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,56,56,44,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.002777804,-0.275000023,1,0,0,15.832495,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,57,57,63,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.143518496,-0.410185269,1,0,0,1.831365,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,58,58,90,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,0.16388892,-0.393518602,1,0,0,3.966025,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,59,59,25,1,,,,,
,,,,,,,$5d5a676b730f690001c8f59c,2020-07-20_14h37.41.613,fisher_task,2020.1.3,Win32,60,-0.145370292,-0.412963047,1,0,0,3.83201,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,60,60,100,1,,,,,
