keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.189814815,-0.436111111,1,0,0,1.501445,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.167592593,-0.437037037,1,0,0,1.367845,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.190740741,-0.414814815,1,0,0,2.619165,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,space,9.17469,,0,0,0,76,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.171296296,-0.374074074,1,0,0,2.402115,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,1,1,44,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.133333333,-0.274074074,1,0,0,2.519075,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,2,2,62,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.175,-0.35,1,0,0,2.31912,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,3,3,52,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.137962963,-0.292592593,1,0,0,3.78671,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,4,4,36,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.007407407,-0.234259259,1,0,0,10.69443,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,5,5,40,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.169444444,-0.364814815,1,0,0,2.58593,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,6,6,24,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.103703704,-0.258333333,1,0,0,4.637535,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,7,7,120,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.160185185,-0.325925926,1,0,0,2.552805,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,8,8,88,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.110185185,-0.267592593,1,0,0,3.052785,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,9,9,47,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.166666667,-0.375925926,1,0,0,1.63452,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,10,10,85,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.174074074,-0.396296296,1,0,0,4.53772,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,11,11,5,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.169444444,-0.364814815,1,0,0,1.33414,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,12,12,26,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.000925926,-0.224074074,1,0,0,2.90148,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,13,13,30,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.082407407,-0.242592593,1,0,0,2.769055,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,14,14,3,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.069444444,-0.240740741,1,0,0,1.651705,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,15,15,12,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.17037037,-0.35462963,1,0,0,1.38458,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,16,16,53,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.176851852,-0.410185185,1,0,0,1.30159,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,17,17,105,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.114814815,-0.271296296,1,0,0,2.05177,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,18,18,7,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.162962963,-0.339814815,1,0,0,0.900515,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,19,19,51,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.00462963,-0.239814815,1,0,0,1.36813,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,20,20,9,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.115740741,-0.27962963,1,0,0,1.40104,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,21,21,54,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.087962963,-0.253703704,1,0,0,1.451275,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,space,0,22,22,98,1,4.43829,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.165740741,-0.365740741,1,0,0,1.58472,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,23,23,115,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.077777778,-0.243518519,1,0,0,2.084825,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,24,24,29,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.160185185,-0.344444444,1,0,0,1.9852,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,25,25,97,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.137962963,-0.299074074,1,0,0,0.967135,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,26,26,15,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.158333333,-0.306481481,1,0,0,1.034455,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,27,27,78,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.19537037,-0.399074074,1,0,0,1.083935,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,28,28,116,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.064814815,-0.239814815,1,0,0,2.135605,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,29,29,37,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.002777778,-0.222222222,1,0,0,5.33877,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,30,30,10,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.171296296,-0.391666667,1,0,0,1.701715,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,31,31,33,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.165740741,-0.313888889,1,0,0,1.584805,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,32,32,102,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.151851852,-0.414814815,1,0,0,1.58476,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,33,33,11,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.192592593,-0.432407407,1,0,0,1.951765,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,34,34,77,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.184259259,-0.389814815,1,0,0,1.918535,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,35,35,104,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.192592593,-0.414814815,1,0,0,0.93397,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,36,36,96,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.157407407,-0.333333333,1,0,0,1.535015,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,37,37,27,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.168518519,-0.389814815,1,0,0,1.351415,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,38,38,16,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.187962963,-0.37962963,1,0,0,2.40198,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,39,39,125,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.091666667,-0.256481481,1,0,0,2.217425,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,40,40,21,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.15462963,-0.325925926,1,0,0,1.633355,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,41,41,41,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.005555556,-0.226851852,1,0,0,2.22052,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,42,42,31,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.108333333,-0.25,1,0,0,2.369,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,43,43,23,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.080555556,-0.241666667,1,0,0,2.435615,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,space,0,44,44,109,1,8.227455,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.106481481,-0.262962963,1,0,0,1.41771,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,45,45,86,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.111111111,-0.269444444,1,0,0,1.55075,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,46,46,126,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.128703704,-0.275,1,0,0,2.83604,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,47,47,75,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.087037037,-0.25,1,0,0,1.63492,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,48,48,17,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.184259259,-0.369444444,1,0,0,1.31782,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,49,49,95,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.112037037,-0.274074074,1,0,0,1.45136,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,50,50,60,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.062962963,-0.240740741,1,0,0,1.60109,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,51,51,110,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.007407407,-0.219444444,1,0,0,3.619525,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,52,52,119,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.092592593,-0.243518519,1,0,0,1.68499,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,53,53,92,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.17037037,-0.424074074,1,0,0,1.551205,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,54,54,1,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.162037037,-0.396296296,1,0,0,1.567875,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,55,55,34,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.075925926,-0.244444444,1,0,0,3.186745,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,56,56,39,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.077777778,-0.237037037,1,0,0,2.735915,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,57,57,6,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.077777778,-0.237037037,1,0,0,1.851715,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,58,58,19,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.124074074,-0.25,1,0,0,1.951765,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,59,59,103,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.092592593,-0.25462963,1,0,0,2.76934,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,60,60,69,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.09537037,-0.253703704,1,0,0,2.35249,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,61,61,124,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.108333333,-0.264814815,1,0,0,1.067735,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,62,62,0,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.161111111,-0.325,1,0,0,0.93395,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,63,63,25,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0.108333333,-0.263888889,1,0,0,1.434475,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,64,64,61,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.110185185,-0.262962963,1,0,0,1.70149,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,65,65,56,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.084259259,-0.242592593,1,0,0,1.801685,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,space,0,66,66,123,1,4.778155,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.085185185,-0.25462963,1,0,0,0.933895,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,67,67,68,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,0,-0.225,1,0,0,1.885005,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,68,68,58,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.090740741,-0.244444444,1,0,0,2.569165,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,69,69,108,1,,,,,
,,,,,,$5a786f05eea3d300016deda2,2020-07-20_15h35.47.071,fisher_task,2020.1.3,Win32,60,-0.157407407,-0.302777778,1,0,0,2.202005,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,70,70,121,1,,,,,
