keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.151851852,-0.317592593,1,0,0,1.138,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,7,7,105,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.057407407,-0.263888889,1,0,0,1.924,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,8,8,92,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.161111111,-0.341666667,1,0,0,1.263,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,9,9,102,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.025925926,-0.283333333,1,0,0,4.361,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,10,10,98,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.017592593,-0.265740741,1,0,0,1.597,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,11,11,39,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.083333333,-0.275,1,0,0,2.702,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,12,12,99,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.164814815,-0.393518519,1,0,0,1.408,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,13,13,125,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.080555556,-0.259259259,1,0,0,1.937,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,14,14,19,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.066666667,-0.249074074,1,0,0,1.43,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,15,15,56,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.174074074,-0.377777778,1,0,0,1.458,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,16,16,126,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.092592593,-0.257407407,1,0,0,2.485,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,17,17,75,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.012962963,-0.22962963,1,0,0,1.624,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,18,18,29,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.074074074,-0.240740741,1,0,0,1.59,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,19,19,65,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.10462963,-0.27037037,1,0,0,2.006,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,20,20,7,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.164814815,-0.349074074,1,0,0,1.159,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,21,21,117,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.167592593,-0.337037037,1,0,0,1.77,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,space,0,22,22,97,1,4.192,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.162037037,-0.343518519,1,0,0,1.707,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,23,23,34,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.177777778,-0.386111111,1,0,0,1.284,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,24,24,128,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.066666667,-0.248148148,1,0,0,2.416,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,25,25,119,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.15462963,-0.35462963,1,0,0,1.138,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,26,26,14,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.176851852,-0.377777778,1,0,0,1.16,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,27,27,114,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.155555556,-0.355555556,1,0,0,2.09,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,28,28,77,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.142592593,-0.312037037,1,0,0,1.847,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,29,29,43,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.136111111,-0.326851852,1,0,0,1.722,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,30,30,51,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.159259259,-0.339814815,1,0,0,1.423,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,31,31,78,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.111111111,-0.287037037,1,0,0,1.306,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,32,32,44,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.146296296,-0.339814815,1,0,0,1.263,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,33,33,16,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.121296296,-0.290740741,1,0,0,1.695,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,34,34,53,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.17037037,-0.362037037,1,0,0,1.888,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,35,35,33,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.003703704,-0.233333333,1,0,0,2.423,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,36,36,109,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.121296296,-0.278703704,1,0,0,1.318,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,37,37,76,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.019444444,-0.242592593,1,0,0,1.423,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,38,38,122,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.056481481,-0.24537037,1,0,0,1.653,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,39,39,73,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.122222222,-0.275925926,1,0,0,3.881,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,40,40,106,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.159259259,-0.330555556,1,0,0,1.493,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,41,41,35,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.066666667,-0.252777778,1,0,0,1.902,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,42,42,40,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.012037037,-0.253703704,1,0,0,1.208,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,43,43,48,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.061111111,-0.240740741,1,0,0,1.576,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,space,0,44,44,72,1,1.78,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.112962963,-0.269444444,1,0,0,1.735,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,45,45,68,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.169444444,-0.340740741,1,0,0,1.431,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,46,46,25,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.084259259,-0.255555556,1,0,0,2.388,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,47,47,74,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.176851852,-0.398148148,1,0,0,1.209,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,48,48,11,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.134259259,-0.299074074,1,0,0,1.562,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,49,49,69,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.126851852,-0.289814815,1,0,0,1.318,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,50,50,42,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.086111111,-0.261111111,1,0,0,1.66,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,51,51,90,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.116666667,-0.278703704,1,0,0,1.368,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,52,52,59,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.112962963,-0.280555556,1,0,0,1.659,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,53,53,81,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.174074074,-0.387037037,1,0,0,1.228,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,54,54,118,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.112962963,-0.287037037,1,0,0,2.464,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,55,55,58,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.162962963,-0.381481481,1,0,0,1.659,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,56,56,95,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.187037037,-0.384259259,1,0,0,1.507,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,57,57,96,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.089814815,-0.273148148,1,0,0,2.471,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,58,58,120,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.086111111,-0.272222222,1,0,0,1.298,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,59,59,84,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.077777778,-0.251851852,1,0,0,1.68,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,60,60,111,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.085185185,-0.264814815,1,0,0,2.174,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,61,61,71,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.165740741,-0.363888889,1,0,0,2.097,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,62,62,3,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.062962963,-0.25,1,0,0,1.402,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,63,63,6,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.112037037,-0.275925926,1,0,0,1.457,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,64,64,52,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.039814815,-0.244444444,1,0,0,1.284,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,65,65,61,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.075925926,-0.236111111,1,0,0,1.256,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,space,0,66,66,57,1,85.221,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.116666667,-0.268518519,1,0,0,1.055,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,67,67,93,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.077777778,-0.240740741,1,0,0,1.257,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,68,68,63,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.176851852,-0.392592593,1,0,0,1.534,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,69,69,1,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,-0.000925926,-0.243518519,1,0,0,1.736,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,70,70,60,1,,,,,
,,,,,,$566ff4a3b937e400052d3489,2020-07-21_15h52.15.208,fisher_task,2020.1.3,Win32,60,0.044444444,-0.25,1,0,0,1.708,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,71,71,9,1,,,,,
