keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,0,0,0,0,1,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,0.173611111,-0.375694444,1,0,0,5.112,scale,0,0,0,0,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/20_left.png,stimuli/training/20_right.png,,,,,,,,,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.177777778,-0.433333333,1,0,0,3.223,scale,0,1,1,1,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/80_left.png,stimuli/training/80_right.png,,,,,,,,,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,0.165277778,-0.331944444,1,0,0,2.438,scale,0,2,2,2,1,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.098611111,-0.266666667,1,0,0,4.737,scale,0,3,3,3,1,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,0.132638889,-0.295833333,1,0,0,5,scale,0,4,4,4,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,0.177083333,-0.434027778,1,0,0,1.973,scale,0,5,5,5,1,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/training/20_left.png,stimuli/training/20_right.png,,,,,,,,,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.179861111,-0.434027778,1,0,0,2.569,scale,0,6,6,6,1,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/training/80_left.png,stimuli/training/80_right.png,,,,,,,,,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,0.163888889,-0.436805556,1,0,0,1.625,scale,0,7,7,7,1,0.1234,0.1,0.3702,0.3,stimuli/training/30_left.png,stimuli/training/30_right.png,,,,,,,,,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.172916667,-0.433333333,1,0,0,1.952,scale,0,8,8,8,1,0.3702,0.3,0.1234,0.1,stimuli/training/70_left.png,stimuli/training/70_right.png,,,,,,,,,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.176388889,-0.4375,1,0,0,1.632,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,0.177083333,-0.434722222,1,0,0,1.562,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,0.149305556,-0.336805556,1,0,0,1.826,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,space,5.518,,0,0,0,54,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.090972222,-0.269444444,1,0,0,2.493,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,1,1,58,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.16875,-0.433333333,1,0,0,2.576,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,2,2,123,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,0.165972222,-0.384722222,1,0,0,2.056,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,3,3,42,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.172222222,-0.436111111,1,0,0,1.618,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,4,4,104,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.163194444,-0.434722222,1,0,0,1.632,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,5,5,69,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.1,-0.25625,1,0,0,3.819,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,6,6,84,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.148611111,-0.3625,1,0,0,2.333,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,7,7,93,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.154166667,-0.435416667,1,0,0,1.36,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,8,8,106,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,0.097222222,-0.263888889,1,0,0,3.667,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,9,9,81,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.048611111,-0.240972222,1,0,0,3.202,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,10,10,108,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.095833333,-0.264583333,1,0,0,3.091,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,11,11,57,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.065972222,-0.23125,1,0,0,4.382,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,12,12,89,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.1625,-0.434027778,1,0,0,1.688,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,13,13,114,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.143055556,-0.325694444,1,0,0,1.423,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,14,14,66,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.159027778,-0.325694444,1,0,0,1.916,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,15,15,68,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.168055556,-0.435416667,1,0,0,1.431,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,16,16,129,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,0.069444444,-0.252777778,1,0,0,1.91,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,17,17,17,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.244444444,-0.443055556,1,0,0,2.486,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,18,18,95,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.14375,-0.334027778,1,0,0,1.431,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,19,19,103,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.138194444,-0.3125,1,0,0,2.924,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,20,20,109,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.070138889,-0.255555556,1,0,0,4.965,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,21,21,64,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.092361111,-0.273611111,1,0,0,1.549,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,space,0,22,22,111,1,5.112,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.059722222,-0.239583333,1,0,0,2.25,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,23,23,38,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.099305556,-0.285416667,1,0,0,2.438,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,24,24,48,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,0.128472222,-0.29375,1,0,0,2.264,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,25,25,72,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.153472222,-0.375694444,1,0,0,1.625,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,26,26,85,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,-0.151388889,-0.336805556,1,0,0,3.001,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,27,27,56,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,0.115972222,-0.285416667,1,0,0,1.792,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,28,28,83,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,0.159722222,-0.425694444,1,0,0,1.18,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,29,29,44,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,0.080555556,-0.254861111,1,0,0,3.784,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,30,30,98,1,,,,,
,,,,,,$5ea9756607b9e3069ebb658b,2020-07-21_16h42.06.881,fisher_task,2020.1.3,Win32,60,0.079861111,-0.259027778,1,0,0,2.723,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,31,31,99,1,,,,,
