keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.155555488,-0.435185199,1,0,0,1.64997,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.161111127,-0.437037108,1,0,0,1.616035,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.004629643,-0.255555567,1,0,0,5.149715,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,space,7.42779,,0,0,0,123,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.002777791,-0.24351853,1,0,0,2.54977,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,1,1,21,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.025925857,-0.236111122,1,0,0,2.59951,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,2,2,19,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.129629618,-0.341666679,1,0,0,2.28262,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,3,3,87,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.166666682,-0.434259273,1,0,0,1.73235,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,4,4,32,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.01666668,-0.239814826,1,0,0,4.03272,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,5,5,18,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.026851839,-0.240740752,1,0,0,8.63287,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,6,6,75,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.001851922,-0.23796303,1,0,0,2.03305,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,7,7,120,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.001851922,-0.246296307,1,0,0,2.032595,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,8,8,31,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.032407421,-0.24351853,1,0,0,3.065745,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,9,9,60,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.143518507,-0.428703718,1,0,0,1.432815,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,10,10,129,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.166666682,-0.424074088,1,0,0,1.632555,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,11,11,3,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.113888821,-0.307407476,1,0,0,1.815395,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,12,12,68,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.01203705,-0.249074085,1,0,0,1.966275,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,13,13,49,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.003703691,-0.241666678,1,0,0,2.09962,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,14,14,10,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.010185199,-0.2388889,1,0,0,2.782795,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,15,15,17,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.000925939,-0.232407418,1,0,0,2.05114,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,16,16,110,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.10185184,-0.311111123,1,0,0,1.782825,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,17,17,113,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.162037053,-0.382407421,1,0,0,3.14911,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,18,18,51,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.172222238,-0.413888959,1,0,0,1.58299,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,19,19,24,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.141666682,-0.350925939,1,0,0,1.733165,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,20,20,45,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.013888902,-0.246296307,1,0,0,5.160395,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,21,21,80,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.125925915,-0.341666679,1,0,0,1.399625,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,space,0,22,22,127,1,6.48796,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.141666599,-0.370370383,1,0,0,1.549585,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,23,23,97,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.109259191,-0.326851864,1,0,0,2.04992,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,24,24,76,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.088888877,-0.316666735,1,0,0,1.399095,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,25,25,69,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.003703717,-0.241666678,1,0,0,2.0494,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,26,26,7,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.13981483,-0.330555624,1,0,0,1.865675,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,27,27,15,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.004629616,-0.239814826,1,0,0,2.999425,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,28,28,46,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.003703717,-0.237037048,1,0,0,1.74927,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,29,29,107,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.003703691,-0.236111122,1,0,0,2.949495,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,30,30,57,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.004629643,-0.237037048,1,0,0,2.4163,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,31,31,98,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.01203705,-0.239814826,1,0,0,3.082405,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,32,32,39,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.137962978,-0.324074086,1,0,0,1.73241,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,33,33,41,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.001851839,-0.24722229,1,0,0,2.21611,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,34,34,22,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.063888877,-0.259259271,1,0,0,2.53212,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,35,35,66,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.004629643,-0.250925937,1,0,0,1.48195,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,36,36,9,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.02037044,-0.255555567,1,0,0,1.999275,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,37,37,53,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.12685184,-0.347222235,1,0,0,1.465955,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,38,38,115,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.002777791,-0.249074085,1,0,0,1.31606,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,39,39,20,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.039814746,-0.260185197,1,0,0,1.03312,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,40,40,114,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.095370385,-0.298148217,1,0,0,1.38269,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,41,41,34,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.008333347,-0.261111179,1,0,0,1.36525,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,42,42,91,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.052777848,-0.265740809,1,0,0,0.91597,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,43,43,0,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.012036967,-0.246296307,1,0,0,2.44995,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,space,0,44,44,63,1,2.052115,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.075000014,-0.284259327,1,0,0,1.049515,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,45,45,26,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.074074088,-0.284259327,1,0,0,0.999425,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,46,46,47,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.000925913,-0.256481549,1,0,0,1.283285,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,47,47,112,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.0851852,-0.274074086,1,0,0,2.0663,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,48,48,27,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.149999989,-0.39629631,1,0,0,1.48319,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,49,49,116,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.141666599,-0.364814828,1,0,0,1.86649,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,50,50,88,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.068518533,-0.279629698,1,0,0,1.665905,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,51,51,64,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.137037052,-0.367592662,1,0,0,1.182285,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,52,52,12,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.004629643,-0.254629641,1,0,0,1.782965,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,53,53,119,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.000925939,-0.254629641,1,0,0,1.549355,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,54,54,67,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.012962976,-0.254629641,1,0,0,1.14958,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,55,55,28,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.052777848,-0.269444456,1,0,0,2.23231,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,56,56,44,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.048148136,-0.280555567,1,0,0,1.31564,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,57,57,78,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.14444446,-0.346296309,1,0,0,1.26585,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,58,58,33,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.139814804,-0.374074087,1,0,0,1.548675,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,59,59,117,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.13148147,-0.372222292,1,0,0,0.84959,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,60,60,106,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.008333347,-0.264814826,1,0,0,1.58409,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,61,61,111,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.017592606,-0.262037048,1,0,0,1.332865,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,62,62,73,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.001851922,-0.264814826,1,0,0,1.18233,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,63,63,72,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.003703691,-0.24722229,1,0,0,2.11577,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,64,64,71,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.123148163,-0.314814827,1,0,0,1.799495,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,65,65,25,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.122222237,-0.305555568,1,0,0,3.732425,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,space,0,66,66,4,1,5.108965,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.083333321,-0.276851863,1,0,0,1.34965,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,67,67,105,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.013888902,-0.255555567,1,0,0,1.33256,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,68,68,89,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,-0.105555544,-0.322222234,1,0,0,1.582625,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,69,69,103,1,,,,,
,,,,,,$5e2469613876d7000b1c20f1,2020-07-20_15h37.02.809,fisher_task,2020.1.3,Win32,60,0.140740756,-0.330555624,1,0,0,3.26603,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,70,70,14,1,,,,,
