keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.07037037,-0.264814815,1,0,0,2.31275,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,17,17,98,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.009259259,-0.252777778,1,0,0,1.52804,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,18,18,82,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.15,-0.401851852,1,0,0,1.819275,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,19,19,32,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.12962963,-0.338888889,1,0,0,1.367265,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,20,20,59,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.086111111,-0.275,1,0,0,1.958225,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,21,21,21,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.082407407,-0.275925926,1,0,0,2.020685,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,space,0,22,22,46,1,7.02019,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.098148148,-0.283333333,1,0,0,1.367955,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,23,23,41,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.084259259,-0.276851852,1,0,0,1.60403,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,24,24,27,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.044444444,-0.263888889,1,0,0,1.624905,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,25,25,55,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.12962963,-0.314814815,1,0,0,2.40262,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,26,26,36,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.141666667,-0.326851852,1,0,0,2.16655,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,27,27,25,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.144444444,-0.396296296,1,0,0,1.27071,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,28,28,24,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.075925926,-0.274074074,1,0,0,1.77764,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,29,29,99,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.147222222,-0.42962963,1,0,0,1.423505,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,30,30,116,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.138888889,-0.32037037,1,0,0,1.81293,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,31,31,75,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.171296296,-0.368518519,1,0,0,1.694295,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,32,32,34,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.180555556,-0.426851852,1,0,0,2.08319,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,33,33,102,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.058333333,-0.258333333,1,0,0,1.91656,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,34,34,22,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.085185185,-0.277777778,1,0,0,2.73636,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,35,35,7,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.15,-0.417592593,1,0,0,2.458215,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,36,36,126,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.022222222,-0.248148148,1,0,0,2.159565,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,37,37,74,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.098148148,-0.281481481,1,0,0,3.027645,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,38,38,48,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.000925926,-0.238888889,1,0,0,1.610975,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,39,39,83,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.125925926,-0.296296296,1,0,0,1.87491,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,40,40,37,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.110185185,-0.293518519,1,0,0,2.0485,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,41,41,112,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.152777778,-0.396296296,1,0,0,2.270705,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,42,42,12,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.165740741,-0.42962963,1,0,0,1.97959,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,43,43,125,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.157407407,-0.40462963,1,0,0,1.867895,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,space,0,44,44,103,1,8.25949,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.156481481,-0.389814815,1,0,0,1.826265,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,45,45,60,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.007407407,-0.256481481,1,0,0,3.569385,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,46,46,123,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.115740741,-0.282407407,1,0,0,1.79158,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,47,47,65,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.168518519,-0.415740741,1,0,0,1.416535,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,48,48,1,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.149074074,-0.34537037,1,0,0,1.50594,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,49,49,16,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.163888889,-0.375925926,1,0,0,1.60397,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,50,50,70,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.176851852,-0.42962963,1,0,0,1.499875,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,51,51,50,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.062037037,-0.258333333,1,0,0,2.305425,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,52,52,119,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.12962963,-0.309259259,1,0,0,2.30507,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,53,53,43,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.146296296,-0.387962963,1,0,0,2.20114,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,54,54,78,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.168518519,-0.42037037,1,0,0,1.91653,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,55,55,113,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.164814815,-0.348148148,1,0,0,1.694565,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,56,56,77,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.133333333,-0.321296296,1,0,0,1.52092,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,57,57,53,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.165740741,-0.426851852,1,0,0,2.055495,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,58,58,88,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.008333333,-0.249074074,1,0,0,3.93798,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,59,59,19,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.109259259,-0.296296296,1,0,0,2.70103,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,60,60,20,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.15,-0.365740741,1,0,0,2.11795,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,61,61,86,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.085185185,-0.284259259,1,0,0,3.173525,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,62,62,109,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.130555556,-0.346296296,1,0,0,2.03478,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,63,63,15,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,0.094444444,-0.274074074,1,0,0,2.78478,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,64,64,91,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.114814815,-0.317592593,1,0,0,2.7499,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,65,65,108,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.094444444,-0.284259259,1,0,0,2.368015,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,space,0,66,66,101,1,3.58508,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.175,-0.432407407,1,0,0,1.41652,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,67,67,129,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.175925926,-0.431481481,1,0,0,1.43038,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,68,68,114,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.109259259,-0.294444444,1,0,0,2.527645,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,69,69,110,1,,,,,
,,,,,,$5ed590bf481c4512b168946f,2020-07-21_16h44.00.837,fisher_task,2020.1.3,Win32,60,-0.14537037,-0.361111111,1,0,0,2.097145,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,70,70,124,1,,,,,
