keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,0,0,0,0,1,$5dd329ea83e30933d49ae7d4,2020-07-20_14h45.42.997,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,$5dd329ea83e30933d49ae7d4,2020-07-20_14h45.42.997,fisher_task,2020.1.3,Win32,60,0.168750016,-0.381250013,1,0,0,2.10427,scale,0,0,0,0,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/20_left.png,stimuli/training/20_right.png,,,,,,,,,,,,,
,,,,,,$5dd329ea83e30933d49ae7d4,2020-07-20_14h45.42.997,fisher_task,2020.1.3,Win32,60,-0.159027767,-0.375000013,1,0,0,7.187355,scale,0,1,1,1,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/80_left.png,stimuli/training/80_right.png,,,,,,,,,,,,,
,,,,,,$5dd329ea83e30933d49ae7d4,2020-07-20_14h45.42.997,fisher_task,2020.1.3,Win32,60,0.151388904,-0.320138901,1,0,0,7.15253,scale,0,2,2,2,1,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5dd329ea83e30933d49ae7d4,2020-07-20_14h45.42.997,fisher_task,2020.1.3,Win32,60,-0.146527767,-0.32777779,1,0,0,6.652475,scale,0,3,3,3,1,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5dd329ea83e30933d49ae7d4,2020-07-20_14h45.42.997,fisher_task,2020.1.3,Win32,60,0.000694458,-0.253472233,1,0,0,4.680515,scale,0,4,4,4,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5dd329ea83e30933d49ae7d4,2020-07-20_14h45.42.997,fisher_task,2020.1.3,Win32,60,0.170833349,-0.436805654,1,0,0,4.083015,scale,0,5,5,5,1,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/training/20_left.png,stimuli/training/20_right.png,,,,,,,,,,,,,
,,,,,,$5dd329ea83e30933d49ae7d4,2020-07-20_14h45.42.997,fisher_task,2020.1.3,Win32,60,-0.159027767,-0.438888903,1,0,0,2.458195,scale,0,6,6,6,1,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/training/80_left.png,stimuli/training/80_right.png,,,,,,,,,,,,,
,,,,,,$5dd329ea83e30933d49ae7d4,2020-07-20_14h45.42.997,fisher_task,2020.1.3,Win32,60,0.15694446,-0.437500014,1,0,0,4.055365,scale,0,7,7,7,1,0.1234,0.1,0.3702,0.3,stimuli/training/30_left.png,stimuli/training/30_right.png,,,,,,,,,,,,,
,,,,,,$5dd329ea83e30933d49ae7d4,2020-07-20_14h45.42.997,fisher_task,2020.1.3,Win32,60,-0.151388878,-0.436111125,1,0,0,2.7985,scale,0,8,8,8,1,0.3702,0.3,0.1234,0.1,stimuli/training/70_left.png,stimuli/training/70_right.png,,,,,,,,,,,,,
,,,,,,$5dd329ea83e30933d49ae7d4,2020-07-20_14h45.42.997,fisher_task,2020.1.3,Win32,60,-0.1611111,-0.434722236,1,0,0,2.381385,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
