keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.08,-0.247777778,1,0,0,1.930705,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,36,36,18,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.174444444,-0.418888889,1,0,0,1.481655,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,37,37,0,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,-0.007777778,-0.238888889,1,0,0,2.229665,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,38,38,80,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,-0.045555556,-0.26,1,0,0,2.196445,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,39,39,49,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.161111111,-0.365555556,1,0,0,1.463745,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,40,40,6,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,-0.046666667,-0.232222222,1,0,0,1.78182,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,41,41,81,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.111111111,-0.292222222,1,0,0,1.747015,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,42,42,64,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,-0.102222222,-0.277777778,1,0,0,1.46458,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,43,43,69,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,-0.104444444,-0.274444444,1,0,0,1.58123,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,space,0,44,44,111,1,4.6748,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.046666667,-0.237777778,1,0,0,2.197525,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,45,45,55,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.002222222,-0.232222222,1,0,0,2.04658,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,46,46,31,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.135555556,-0.311111111,1,0,0,1.29843,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,47,47,7,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.063333333,-0.244444444,1,0,0,2.431155,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,48,48,56,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.17,-0.423333333,1,0,0,1.76455,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,49,49,13,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.047777778,-0.255555556,1,0,0,3.211965,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,50,50,74,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,-0.173333333,-0.371111111,1,0,0,1.663715,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,51,51,87,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,-0.061111111,-0.251111111,1,0,0,2.03052,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,52,52,100,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.047777778,-0.244444444,1,0,0,2.12957,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,53,53,59,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,-0.178888889,-0.412222222,1,0,0,1.381865,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,54,54,106,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.16,-0.42,1,0,0,1.513325,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,55,55,26,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.05,-0.26,1,0,0,2.69613,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,56,56,22,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.107777778,-0.286666667,1,0,0,1.380875,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,57,57,10,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.153333333,-0.342222222,1,0,0,1.431965,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,58,58,25,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,-0.156666667,-0.387777778,1,0,0,1.863855,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,59,59,113,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.082222222,-0.252222222,1,0,0,1.913405,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,60,60,11,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.145555556,-0.332222222,1,0,0,1.6146,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,61,61,44,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.154444444,-0.363333333,1,0,0,1.531335,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,62,62,35,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,-0.048888889,-0.267777778,1,0,0,2.04692,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,63,63,65,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.086666667,-0.26,1,0,0,1.93146,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,64,64,9,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,-0.062222222,-0.241111111,1,0,0,1.979295,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,65,65,121,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,-0.18,-0.432222222,1,0,0,1.51414,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,space,0,66,66,127,1,2.906225,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,-0.157777778,-0.388888889,1,0,0,1.71432,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,67,67,78,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,-0.133333333,-0.348888889,1,0,0,1.164585,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,68,68,95,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,-0.148888889,-0.378888889,1,0,0,1.430955,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,69,69,97,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,-0.145555556,-0.382222222,1,0,0,2.11358,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,70,70,103,1,,,,,
,,,,,,$5cf688097ca223000108ac23,2020-07-21_16h45.38.635,fisher_task,2020.1.3,Win32,60,0.04,-0.236666667,1,0,0,1.89656,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,71,71,30,1,,,,,
