keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.048177083,-0.260416667,1,0,0,6.132425,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,11,11,8,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.078125,-0.2734375,1,0,0,3.680235,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,12,12,20,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.162760417,-0.424479167,1,0,0,2.4515,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,13,13,129,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.076822917,-0.272135417,1,0,0,4.24294,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,14,14,107,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.122395833,-0.299479167,1,0,0,4.01191,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,15,15,93,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.127604167,-0.315104167,1,0,0,3.464275,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,16,16,54,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.165364583,-0.412760417,1,0,0,2.71603,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,17,17,2,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.0625,-0.265625,1,0,0,4.19408,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,18,18,101,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.16796875,-0.430989583,1,0,0,1.88968,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,19,19,95,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.106770833,-0.278645833,1,0,0,3.414225,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,20,20,92,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.161458333,-0.3671875,1,0,0,2.75144,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,21,21,62,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.07421875,-0.260416667,1,0,0,2.900075,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,space,0,22,22,81,1,85.43104,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.15234375,-0.333333333,1,0,0,4.277005,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,23,23,73,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.119791667,-0.282552083,1,0,0,3.58044,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,24,24,45,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.161458333,-0.35546875,1,0,0,2.519205,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,25,25,80,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.083333333,-0.264322917,1,0,0,2.60167,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,26,26,28,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.173177083,-0.416666667,1,0,0,2.20467,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,27,27,96,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.1015625,-0.28515625,1,0,0,3.165945,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,28,28,64,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.16796875,-0.36328125,1,0,0,4.374765,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,29,29,41,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.106770833,-0.294270833,1,0,0,3.74597,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,30,30,69,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.166666667,-0.4140625,1,0,0,2.650805,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,31,31,11,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.162760417,-0.372395833,1,0,0,4.55948,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,32,32,35,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.162760417,-0.415364583,1,0,0,2.053705,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,33,33,115,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.169270833,-0.39453125,1,0,0,1.989585,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,34,34,0,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.170572917,-0.408854167,1,0,0,2.570315,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,35,35,128,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.130208333,-0.298177083,1,0,0,2.35225,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,36,36,74,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.001302083,-0.248697917,1,0,0,5.78437,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,37,37,17,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.015625,-0.247395833,1,0,0,6.632075,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,38,38,9,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.106770833,-0.282552083,1,0,0,7.425705,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,39,39,71,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.169270833,-0.41015625,1,0,0,4.29264,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,40,40,117,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.162760417,-0.415364583,1,0,0,2.104805,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,41,41,23,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.134114583,-0.311197917,1,0,0,5.03831,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,42,42,36,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.104166667,-0.259114583,1,0,0,7.42559,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,43,43,48,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.16015625,-0.365885417,1,0,0,2.12005,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,space,0,44,44,103,1,466.92381,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.147135417,-0.333333333,1,0,0,3.19956,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,45,45,106,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.123697917,-0.305989583,1,0,0,2.86545,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,46,46,42,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.08984375,-0.25390625,1,0,0,3.381325,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,47,47,100,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.171875,-0.37890625,1,0,0,4.27581,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,48,48,26,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.162760417,-0.34375,1,0,0,2.419885,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,49,49,4,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.140625,-0.303385417,1,0,0,1.790095,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,50,50,52,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.166666667,-0.33984375,1,0,0,2.23673,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,51,51,59,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.076822917,-0.2421875,1,0,0,3.28153,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,52,52,98,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.08203125,-0.25390625,1,0,0,3.03371,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,53,53,72,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.080729167,-0.243489583,1,0,0,3.01685,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,54,54,39,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.002604167,-0.236979167,1,0,0,3.16557,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,55,55,108,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.087239583,-0.25390625,1,0,0,7.706125,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,56,56,89,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.006510417,-0.2421875,1,0,0,2.48621,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,57,57,19,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.1328125,-0.290364583,1,0,0,2.40392,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,58,58,15,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.14453125,-0.291666667,1,0,0,2.00553,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,59,59,27,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.16796875,-0.350260417,1,0,0,3.298255,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,60,60,116,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.174479167,-0.359375,1,0,0,1.98872,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,61,61,118,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.161458333,-0.319010417,1,0,0,2.00543,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,62,62,14,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.06640625,-0.244791667,1,0,0,7.36113,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,63,63,5,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.048177083,-0.236979167,1,0,0,3.580475,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,64,64,55,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.14453125,-0.298177083,1,0,0,2.53619,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,65,65,127,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.104166667,-0.264322917,1,0,0,2.004465,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,space,0,66,66,44,1,3.99472,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.067708333,-0.25,1,0,0,3.04974,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,67,67,120,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.009114583,-0.243489583,1,0,0,3.3149,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,68,68,123,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.076822917,-0.25,1,0,0,2.10561,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,69,69,122,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.139322917,-0.2890625,1,0,0,3.21544,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,70,70,66,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.166666667,-0.328125,1,0,0,3.033345,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,71,71,78,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.052083333,-0.240885417,1,0,0,2.93311,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,72,72,21,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,0.135416667,-0.290364583,1,0,0,3.16702,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,73,73,53,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.095052083,-0.251302083,1,0,0,3.19939,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,74,74,124,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.005208333,-0.240885417,1,0,0,2.68521,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,75,75,29,1,,,,,
,,,,,,$7039780129,2020-07-13_19h37.14.408,fisher_task,2020.1.3,Win32,60,-0.154947917,-0.313802083,1,0,0,2.71701,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,76,76,88,1,,,,,
