keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.160185118,-0.405555569,1,0,0,1.49473,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.156481497,-0.401851865,1,0,0,0.97998,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.166666656,-0.406481495,1,0,0,1.478725,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,space,3.143075,,0,0,0,116,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.081481496,-0.272222234,1,0,0,5.4015,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,1,1,90,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.152777767,-0.387962976,1,0,0,1.66081,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,2,2,78,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.156481471,-0.372222292,1,0,0,1.328955,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,3,3,124,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.105555544,-0.309259271,1,0,0,1.97664,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,4,4,82,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.146296229,-0.367592662,1,0,0,1.627705,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,5,5,120,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.123148163,-0.326851864,1,0,0,1.56173,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,6,6,54,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.098148136,-0.300925938,1,0,0,2.12667,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,7,7,55,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.14907409,-0.326851864,1,0,0,1.57805,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,8,8,61,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.162962979,-0.317592605,1,0,0,1.412485,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,9,9,11,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.145370359,-0.348148161,1,0,0,1.278725,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,10,10,108,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.182407423,-0.417592606,1,0,0,1.82788,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,11,11,7,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.195370387,-0.368518531,1,0,0,1.428095,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,12,12,59,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.17407409,-0.4046297,1,0,0,1.444825,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,13,13,10,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.157407397,-0.36203705,1,0,0,1.461725,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,14,14,84,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.049074005,-0.277777789,1,0,0,1.72801,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,15,15,109,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.125000015,-0.291666678,1,0,0,1.428975,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,16,16,40,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.142592581,-0.35277779,1,0,0,1.37869,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,17,17,69,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.143518534,-0.33240742,1,0,0,1.44496,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,18,18,43,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.142592581,-0.33703705,1,0,0,1.31243,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,19,19,89,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.142592581,-0.337962975,1,0,0,1.46197,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,20,20,57,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.161111127,-0.338888901,1,0,0,1.229955,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,21,21,12,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.150925858,-0.33240742,1,0,0,1.478495,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,space,0,22,22,88,1,3.150385,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.115740729,-0.313888901,1,0,0,1.04649,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,23,23,91,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.171296312,-0.287962975,1,0,0,0.94669,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,24,24,42,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.155555488,-0.35740742,1,0,0,1.145505,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,25,25,125,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.134259275,-0.313888901,1,0,0,1.129475,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,26,26,18,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.154629645,-0.346296309,1,0,0,1.129835,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,27,27,41,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.133333322,-0.325925995,1,0,0,1.11406,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,28,28,111,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.147222238,-0.310185197,1,0,0,1.760455,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,29,29,44,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.122222237,-0.309259271,1,0,0,1.279875,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,30,30,21,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.118518534,-0.315740753,1,0,0,1.021815,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,31,31,46,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.125925915,-0.330555624,1,0,0,1.412125,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,32,32,104,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.125925915,-0.291666678,1,0,0,1.87673,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,33,33,101,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.128703692,-0.302777846,1,0,0,0.9797,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,34,34,79,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.156481471,-0.331481494,1,0,0,0.98014,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,35,35,114,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.142592581,-0.32314816,1,0,0,1.27955,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,36,36,67,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.165740756,-0.339814884,1,0,0,1.211765,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,37,37,13,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.141666682,-0.315740753,1,0,0,1.42828,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,38,38,29,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.134259275,-0.321296365,1,0,0,1.212415,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,39,39,15,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.118518534,-0.331481494,1,0,0,1.06265,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,40,40,60,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.151851841,-0.324074086,1,0,0,1.77746,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,41,41,65,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.1611111,-0.33240742,1,0,0,1.14652,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,42,42,110,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.137962978,-0.325000012,1,0,0,1.36197,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,43,43,25,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.129629645,-0.313888901,1,0,0,1.46195,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,space,0,44,44,27,1,1.159125,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.154629645,-0.384259272,1,0,0,1.694325,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,45,45,4,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.139814804,-0.381481551,1,0,0,1.278695,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,46,46,105,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.146296229,-0.436111125,1,0,0,0.91351,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,47,47,118,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.166666682,-0.398148162,1,0,0,0.99716,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,48,48,2,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.157407397,-0.39537044,1,0,0,1.30585,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,49,49,106,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.170370386,-0.409259329,1,0,0,1.010025,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,50,50,53,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.118518451,-0.311111123,1,0,0,1.811085,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,51,51,112,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.142592608,-0.355555568,1,0,0,1.39559,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,52,52,48,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.119444433,-0.328703716,1,0,0,1.378455,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,53,53,99,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.156481497,-0.355555568,1,0,0,1.31239,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,54,54,9,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.151851867,-0.307407476,1,0,0,1.329295,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,55,55,26,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.191666683,-0.389814828,1,0,0,0.996925,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,56,56,24,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.160185118,-0.397222236,1,0,0,1.62859,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,57,57,117,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.111111126,-0.284259327,0,0,1,3.690145,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,58,58,80,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.162037053,-0.422222236,1,0,0,1.345745,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,59,59,1,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.161111127,-0.415740754,1,0,0,1.20929,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,60,60,50,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.117592608,-0.351851865,1,0,0,3.440155,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,61,61,63,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.111111126,-0.283333345,1,0,0,2.236055,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,62,62,38,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.135185174,-0.393518532,1,0,0,1.81111,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,63,63,113,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.159259248,-0.401851865,1,0,0,1.32885,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,64,64,94,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.158333349,-0.347222235,1,0,0,1.811555,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,65,65,39,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,0.171296312,-0.400925939,1,0,0,1.178825,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,space,0,66,66,3,1,1.21691,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.157407397,-0.383333346,1,0,0,1.3625,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,67,67,71,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.142592581,-0.38703705,1,0,0,1.21269,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,68,68,128,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.105555544,-0.306481493,1,0,0,1.628485,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,69,69,122,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.087962951,-0.309259271,1,0,0,1.29631,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,70,70,66,1,,,,,
,,,,,,$5c3872541736360001471ca0,2020-07-20_15h55.25.312,fisher_task,2020.1.3,Win32,60,-0.081481413,-0.334259272,1,0,0,1.196835,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,71,71,77,1,,,,,
