keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.006261161,-0.254196429,1,0,0,3.549435,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,12,12,74,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.135922619,-0.319360119,1,0,0,1.850885,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,13,13,67,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.126365327,-0.292901786,1,0,0,4.11614,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,14,14,9,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.114159226,-0.291231399,1,0,0,3.58257,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,15,15,29,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.12828869,-0.302399554,1,0,0,6.83323,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,16,16,120,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.14047247,-0.327395833,1,0,0,1.65036,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,17,17,63,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.155844494,-0.427715774,1,0,0,1.43253,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,18,18,129,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.056235119,-0.262726935,1,0,0,4.398095,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,19,19,92,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.157689732,-0.429051339,1,0,0,1.84933,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,20,20,11,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.00812128,-0.243299851,1,0,0,2.33331,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,21,21,55,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.117313988,-0.288686756,1,0,0,2.632445,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,space,0,22,22,49,1,27.300805,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.082998512,-0.280174851,1,0,0,3.96515,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,23,23,58,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.145792411,-0.426908482,1,0,0,2.083185,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,24,24,13,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.159110863,-0.374468006,1,0,0,1.73326,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,25,25,41,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.124233631,-0.29688244,1,0,0,1.716285,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,26,26,76,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.085818452,-0.274776786,1,0,0,3.208665,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,27,27,111,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.112261905,-0.291770833,1,0,0,4.61717,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,28,28,38,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.117715774,-0.310725446,1,0,0,5.117505,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,29,29,100,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.143374256,-0.36077753,1,0,0,4.206485,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,30,30,122,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.157749256,-0.354914435,1,0,0,3.18388,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,31,31,8,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.146622024,-0.332741815,1,0,0,3.115665,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,32,32,60,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.114549851,-0.304925595,1,0,0,1.781975,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,33,33,81,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.118735119,-0.303482143,1,0,0,4.459305,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,34,34,110,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.153735119,-0.394308036,1,0,0,1.83259,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,35,35,114,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.153988095,-0.368363095,1,0,0,1.698395,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,36,36,70,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.168087798,-0.427738095,1,0,0,1.314715,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,37,37,12,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.153307292,-0.386767113,1,0,0,1.38344,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,38,38,113,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.128508185,-0.307172619,1,0,0,1.483665,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,39,39,56,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.165524554,-0.41264881,1,0,0,1.4287,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,40,40,23,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.158013393,-0.374118304,1,0,0,2.298565,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,41,41,86,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.155561756,-0.429029018,1,0,0,1.682585,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,42,42,125,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.103404018,-0.279862351,1,0,0,5.531555,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,43,43,10,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.135133929,-0.31328125,1,0,0,1.74764,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,space,0,44,44,121,1,37.267315,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.146447173,-0.373802083,1,0,0,2.205055,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,45,45,42,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.151294643,-0.389010417,1,0,0,1.582485,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,46,46,127,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.013028274,-0.266733631,1,0,0,4.051835,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,47,47,119,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.157224702,-0.420349702,1,0,0,1.43287,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,48,48,105,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.148139881,-0.407749256,1,0,0,1.18328,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,49,49,33,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.166488095,-0.429579613,1,0,0,1.466945,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,50,50,115,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.151703869,-0.38218006,1,0,0,1.966525,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,51,51,69,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.15640997,-0.35781994,1,0,0,1.148115,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,52,52,93,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.133411458,-0.321889881,1,0,0,1.500545,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,53,53,73,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.160550595,-0.424482887,1,0,0,1.512825,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,54,54,15,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.091595982,-0.267674851,1,0,0,3.36547,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,55,55,18,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.145412946,-0.438296131,1,0,0,1.183485,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,56,56,128,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.15077753,-0.391603423,1,0,0,1.41753,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,57,57,102,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.078895089,-0.275554315,1,0,0,5.33331,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,58,58,83,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.160327381,-0.430178571,1,0,0,1.820605,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,59,59,16,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.093143601,-0.282637649,1,0,0,4.55165,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,60,60,30,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.143947173,-0.346737351,1,0,0,1.648415,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,61,61,54,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.143947173,-0.345572917,1,0,0,1.81388,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,62,62,71,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.08719122,-0.273463542,1,0,0,2.28317,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,63,63,84,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.004025298,-0.264609375,1,0,0,2.300175,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,64,64,31,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.1553125,-0.377053571,1,0,0,1.283145,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,65,65,35,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.123850446,-0.314676339,1,0,0,1.847145,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,space,0,66,66,65,1,3.43719,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.006134673,-0.251276042,1,0,0,3.0319,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,67,67,89,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.01875,-0.268608631,1,0,0,3.159425,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,68,68,90,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,-0.12156994,-0.321238839,1,0,0,2.025345,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,69,69,57,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.15702753,-0.386778274,1,0,0,1.48212,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,70,70,4,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.152332589,-0.38874628,1,0,0,1.32407,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,71,71,59,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.073515625,-0.268965774,1,0,0,5.167495,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,72,72,7,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.149639137,-0.407775298,1,0,0,1.933375,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,73,73,2,1,,,,,
,,,,,,$5485347437,2020-07-08_15h54.02.138,fisher_task,2020.1.3,MacIntel,60,0.160825893,-0.390904018,1,0,0,1.24866,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,74,74,26,1,,,,,
