keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,0,0,0,0,1,$5ecbd0bfd068807844fa4170,2020-07-21_12h19.05.435,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,$5ecbd0bfd068807844fa4170,2020-07-21_12h19.05.435,fisher_task,2020.1.3,Win32,60,0.138671875,-0.310546875,1,0,0,4.732,scale,0,0,0,0,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/20_left.png,stimuli/training/20_right.png,,,,,,,,,,,,,
,,,,,,$5ecbd0bfd068807844fa4170,2020-07-21_12h19.05.435,fisher_task,2020.1.3,Win32,60,-0.145507813,-0.321289063,1,0,0,2.086,scale,0,1,1,1,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/80_left.png,stimuli/training/80_right.png,,,,,,,,,,,,,
,,,,,,$5ecbd0bfd068807844fa4170,2020-07-21_12h19.05.435,fisher_task,2020.1.3,Win32,60,0.192382813,-0.409179688,1,0,0,2.58,scale,0,2,2,2,1,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5ecbd0bfd068807844fa4170,2020-07-21_12h19.05.435,fisher_task,2020.1.3,Win32,60,-0.125976563,-0.288085938,1,0,0,2.557,scale,0,3,3,3,1,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5ecbd0bfd068807844fa4170,2020-07-21_12h19.05.435,fisher_task,2020.1.3,Win32,60,-0.005859375,-0.23046875,1,0,0,3.082,scale,0,4,4,4,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5ecbd0bfd068807844fa4170,2020-07-21_12h19.05.435,fisher_task,2020.1.3,Win32,60,0.196289063,-0.422851563,1,0,0,2.092,scale,0,5,5,5,1,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/training/20_left.png,stimuli/training/20_right.png,,,,,,,,,,,,,
,,,,,,$5ecbd0bfd068807844fa4170,2020-07-21_12h19.05.435,fisher_task,2020.1.3,Win32,60,-0.188476563,-0.416992188,1,0,0,1.622,scale,0,6,6,6,1,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/training/80_left.png,stimuli/training/80_right.png,,,,,,,,,,,,,
,,,,,,$5ecbd0bfd068807844fa4170,2020-07-21_12h19.05.435,fisher_task,2020.1.3,Win32,60,0.192382813,-0.420898438,1,0,0,2.073,scale,0,7,7,7,1,0.1234,0.1,0.3702,0.3,stimuli/training/30_left.png,stimuli/training/30_right.png,,,,,,,,,,,,,
,,,,,,$5ecbd0bfd068807844fa4170,2020-07-21_12h19.05.435,fisher_task,2020.1.3,Win32,60,-0.170898438,-0.373046875,1,0,0,2.416,scale,0,8,8,8,1,0.3702,0.3,0.1234,0.1,stimuli/training/70_left.png,stimuli/training/70_right.png,,,,,,,,,,,,,
,,,,,,$5ecbd0bfd068807844fa4170,2020-07-21_12h19.05.435,fisher_task,2020.1.3,Win32,60,-0.200195313,-0.43359375,1,0,0,1.589,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$5ecbd0bfd068807844fa4170,2020-07-21_12h19.05.435,fisher_task,2020.1.3,Win32,60,0.190429688,-0.427734375,1,0,0,1.6,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5ecbd0bfd068807844fa4170,2020-07-21_12h19.05.435,fisher_task,2020.1.3,Win32,60,0.017578125,-0.219726563,1,0,0,3.897,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,space,10.424,,0,0,0,56,1,,,,,
,,,,,,$5ecbd0bfd068807844fa4170,2020-07-21_12h19.05.435,fisher_task,2020.1.3,Win32,60,-0.09765625,-0.271484375,1,0,0,2.066,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,1,1,57,1,,,,,
,,,,,,$5ecbd0bfd068807844fa4170,2020-07-21_12h19.05.435,fisher_task,2020.1.3,Win32,60,-0.134765625,-0.31640625,1,0,0,1.847,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,2,2,69,1,,,,,
,,,,,,$5ecbd0bfd068807844fa4170,2020-07-21_12h19.05.435,fisher_task,2020.1.3,Win32,60,0.1484375,-0.337890625,1,0,0,1.667,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,3,3,23,1,,,,,
,,,,,,$5ecbd0bfd068807844fa4170,2020-07-21_12h19.05.435,fisher_task,2020.1.3,Win32,60,-0.180664063,-0.393554688,1,0,0,1.591,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,4,4,106,1,,,,,
