keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.166666682,-0.414814828,1,0,0,2.43067,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.133333349,-0.370370383,1,0,0,1.799205,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,space,5.859765,,0,0,0,11,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.14907409,-0.424074088,1,0,0,1.565295,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,1,1,2,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.08055557,-0.287962975,1,0,0,3.04858,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,2,2,19,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.068518506,-0.297222234,1,0,0,2.648955,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,3,3,91,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.086111126,-0.289814827,1,0,0,3.23158,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,4,4,57,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.156481497,-0.424074088,1,0,0,2.29941,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,5,5,23,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.141666682,-0.373148161,1,0,0,2.331935,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,6,6,3,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.130555544,-0.338888901,1,0,0,1.648585,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,7,7,77,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.099074089,-0.314814827,1,0,0,1.88166,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,8,8,9,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.077777766,-0.292592604,1,0,0,3.033435,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,9,9,30,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.000925913,-0.265740809,1,0,0,2.2486,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,10,10,21,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.003703691,-0.275925937,1,0,0,2.449325,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,11,11,64,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.115740756,-0.302777846,1,0,0,1.64789,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,12,12,26,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.166666656,-0.412962977,1,0,0,1.24944,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,13,13,128,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.138888904,-0.413888959,1,0,0,1.866695,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,14,14,41,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.137037052,-0.364814828,1,0,0,2.54809,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,15,15,51,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.118518451,-0.32777779,1,0,0,1.965995,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,16,16,68,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.10185184,-0.338888901,1,0,0,3.53222,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,17,17,108,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.060185199,-0.284259327,1,0,0,5.98187,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,18,18,38,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.12685184,-0.335185254,1,0,0,1.765065,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,19,19,101,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.046296284,-0.289814827,1,0,0,2.715035,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,20,20,92,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.1351852,-0.380555569,1,0,0,2.832695,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,21,21,16,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.148148137,-0.388888902,1,0,0,1.61565,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,space,0,22,22,127,1,4.072275,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.002777791,-0.269444456,1,0,0,2.26518,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,23,23,73,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.144444433,-0.350925939,1,0,0,1.999035,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,24,24,87,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.087037025,-0.314814827,1,0,0,5.513795,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,25,25,124,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.118518451,-0.343518531,1,0,0,1.682425,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,26,26,78,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.076851866,-0.287962975,1,0,0,3.3823,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,27,27,20,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.051851839,-0.283333345,1,0,0,3.24797,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,28,28,107,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.006481551,-0.2638889,1,0,0,3.23183,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,29,29,45,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.069444432,-0.275925937,1,0,0,4.26468,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,30,30,121,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.12685184,-0.328703716,1,0,0,3.298815,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,31,31,93,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.103703692,-0.311111123,1,0,0,1.94859,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,32,32,112,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.075925914,-0.298148217,1,0,0,2.99972,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,33,33,75,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.075000014,-0.275925937,1,0,0,3.24895,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,34,34,14,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.087962951,-0.301851864,1,0,0,4.23295,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,35,35,10,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.150000015,-0.402777791,1,0,0,1.749385,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,36,36,4,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.081481496,-0.289814827,1,0,0,5.881545,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,37,37,46,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.057407478,-0.283333345,1,0,0,4.132615,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,38,38,81,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.124074089,-0.340740753,1,0,0,5.66536,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,39,39,80,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.159259248,-0.392592606,1,0,0,2.915245,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,40,40,105,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.049074005,-0.275925937,1,0,0,3.56458,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,41,41,120,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.103703692,-0.312962975,1,0,0,2.249475,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,42,42,86,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.057407478,-0.26851853,1,0,0,2.165435,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,43,43,18,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.074074088,-0.281481493,1,0,0,2.149695,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,space,0,44,44,29,1,4.3795,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.000925939,-0.271296308,1,0,0,1.81572,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,45,45,74,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.071296284,-0.287037049,1,0,0,2.298135,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,46,46,111,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.071296284,-0.287037049,1,0,0,1.89827,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,47,47,82,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.118518451,-0.321296365,1,0,0,2.23225,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,48,48,79,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.101851867,-0.290740753,1,0,0,3.965075,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,49,49,62,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.091666655,-0.286111123,1,0,0,5.797885,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,50,50,119,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.00833332,-0.264814826,1,0,0,4.34852,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,51,51,44,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.113888821,-0.32777779,1,0,0,3.031935,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,52,52,67,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.167592582,-0.425000014,1,0,0,2.11582,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,53,53,95,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.049074088,-0.277777789,1,0,0,4.86478,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,54,54,55,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.066666654,-0.27314816,1,0,0,3.09868,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,55,55,72,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.103703718,-0.293518587,1,0,0,3.89831,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,56,56,40,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.122222211,-0.340740753,1,0,0,1.699585,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,57,57,85,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.116666682,-0.325925995,1,0,0,5.28198,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,58,58,6,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.152777793,-0.410185199,1,0,0,1.91512,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,59,59,1,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.104629644,-0.299074086,1,0,0,5.44933,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,60,60,83,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.166666656,-0.419444458,1,0,0,2.049295,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,61,61,117,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.10185184,-0.294444456,1,0,0,2.465185,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,62,62,48,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.133333322,-0.324074086,1,0,0,2.283145,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,63,63,66,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.157407397,-0.401851865,1,0,0,1.365415,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,64,64,113,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.151851867,-0.39166668,1,0,0,2.01557,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,65,65,25,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.114814803,-0.309259271,1,0,0,2.06581,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,space,0,66,66,84,1,6.30984,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.004629643,-0.244444456,1,0,0,1.748945,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,67,67,37,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.14907409,-0.426851866,1,0,0,1.682055,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,68,68,12,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.111111126,-0.313888901,1,0,0,2.63321,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,69,69,31,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,0.141666682,-0.376851921,1,0,0,1.78316,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,70,70,27,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.135185174,-0.344444514,1,0,0,1.36523,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,71,71,115,1,,,,,
,,,,,,$5c8158bde545360001240753,2020-07-20_15h41.31.598,fisher_task,2020.1.3,Win32,60,-0.010185172,-0.264814826,1,0,0,2.24842,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,72,72,98,1,,,,,
