keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.097222222,-0.282407407,1,0,0,2.23301,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,1,1,18,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.131481481,-0.296296296,1,0,0,4.083,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,2,2,45,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.172222222,-0.44537037,1,0,0,1.682935,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,3,3,106,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.134259259,-0.319444444,1,0,0,1.81662,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,4,4,76,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.10462963,-0.262037037,1,0,0,3.56636,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,5,5,80,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.09537037,-0.276851852,1,0,0,2.49938,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,6,6,67,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.152777778,-0.430555556,1,0,0,2.98301,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,7,7,82,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.162037037,-0.442592593,1,0,0,1.783,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,8,8,5,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.172222222,-0.442592593,1,0,0,1.132995,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,9,9,12,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.092592593,-0.24537037,1,0,0,2.64964,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,10,10,30,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.140740741,-0.283333333,1,0,0,2.283145,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,11,11,61,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.17037037,-0.440740741,1,0,0,1.63326,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,12,12,116,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.086111111,-0.261111111,1,0,0,2.366375,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,13,13,49,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.148148148,-0.436111111,1,0,0,3.766235,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,14,14,72,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.066666667,-0.240740741,1,0,0,3.816255,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,15,15,60,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.148148148,-0.287962963,1,0,0,2.66631,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,16,16,19,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.196296296,-0.399074074,1,0,0,1.283035,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,17,17,24,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.011111111,-0.243518519,1,0,0,1.933055,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,18,18,68,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.169444444,-0.333333333,1,0,0,1.51641,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,19,19,33,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.155555556,-0.327777778,1,0,0,3.49966,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,20,20,84,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.112037037,-0.25462963,1,0,0,1.533095,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,21,21,29,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.086111111,-0.249074074,1,0,0,1.41637,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,space,0,22,22,48,1,4.415695,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.185185185,-0.371296296,1,0,0,1.04973,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,23,23,26,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.073148148,-0.233333333,1,0,0,1.6164,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,24,24,22,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.180555556,-0.437962963,1,0,0,2.16648,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,25,25,111,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.171296296,-0.402777778,1,0,0,2.14973,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,26,26,4,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.069444444,-0.236111111,1,0,0,2.08307,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,27,27,62,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.172222222,-0.42962963,1,0,0,1.633095,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,28,28,117,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.153703704,-0.435185185,1,0,0,1.66626,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,29,29,114,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.096296296,-0.258333333,1,0,0,2.599265,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,30,30,99,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.153703704,-0.386111111,1,0,0,2.23313,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,31,31,102,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.167592593,-0.42962963,1,0,0,1.04982,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,32,32,129,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.184259259,-0.344444444,1,0,0,1.4496,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,33,33,36,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.175925926,-0.374074074,1,0,0,1.049695,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,34,34,13,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.152777778,-0.426851852,1,0,0,1.46638,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,35,35,118,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.176851852,-0.430555556,1,0,0,1.14966,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,36,36,41,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.121296296,-0.294444444,1,0,0,1.64975,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,37,37,79,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.163888889,-0.37037037,1,0,0,2.466485,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,38,38,87,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.178703704,-0.413888889,1,0,0,1.183085,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,39,39,105,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.159259259,-0.290740741,1,0,0,3.16628,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,40,40,17,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.176851852,-0.339814815,1,0,0,2.666435,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,41,41,10,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.144444444,-0.426851852,1,0,0,1.333105,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,42,42,113,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.174074074,-0.366666667,1,0,0,1.26637,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,43,43,53,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.147222222,-0.421296296,1,0,0,1.183075,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,space,0,44,44,128,1,2.364565,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.167592593,-0.418518519,1,0,0,0.849445,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,45,45,1,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.127777778,-0.305555556,1,0,0,1.29975,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,46,46,89,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.006481481,-0.248148148,1,0,0,2.26631,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,47,47,65,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.148148148,-0.4,1,0,0,1.7996,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,48,48,98,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.161111111,-0.332407407,1,0,0,1.1996,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,49,49,28,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.12037037,-0.262962963,1,0,0,1.24975,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,50,50,56,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.14537037,-0.344444444,1,0,0,1.216425,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,51,51,124,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.166666667,-0.319444444,1,0,0,2.2665,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,52,52,121,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.172222222,-0.372222222,1,0,0,1.16628,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,53,53,95,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.17962963,-0.419444444,1,0,0,2.049675,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,54,54,119,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.122222222,-0.264814815,1,0,0,2.21646,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,55,55,86,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.103703704,-0.265740741,1,0,0,2.24959,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,56,56,83,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.133333333,-0.278703704,1,0,0,1.849815,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,57,57,37,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.156481481,-0.410185185,1,0,0,1.216635,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,58,58,104,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.175925926,-0.387962963,1,0,0,1.316485,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,59,59,23,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.155555556,-0.369444444,1,0,0,1.63301,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,60,60,70,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.075925926,-0.242592593,1,0,0,1.483325,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,61,61,38,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.169444444,-0.355555556,1,0,0,1.399915,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,62,62,51,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.186111111,-0.392592593,1,0,0,1.149725,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,63,63,34,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.094444444,-0.266666667,1,0,0,1.149715,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,64,64,55,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.175,-0.382407407,1,0,0,1.183135,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,65,65,109,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.163888889,-0.362037037,1,0,0,1.9829,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,space,0,66,66,120,1,2.28026,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,0.168518519,-0.323148148,1,0,0,1.08313,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,67,67,40,1,,,,,
,,,,,,$5f0e1d1b9289a50c450a6d93,2020-07-21_17h26.00.753,fisher_task,2020.1.3,Win32,60,-0.171296296,-0.418518519,1,0,0,1.783155,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,68,68,96,1,,,,,
