keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.167801857,-0.426913261,1,0,0,1.08138,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.153416157,-0.420934518,1,0,0,1.46424,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.129297654,-0.326356729,1,0,0,4.044995,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,space,7.684305,,0,0,0,18,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.143936078,-0.337242047,1,0,0,4.01301,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,1,1,61,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.16406997,-0.432807684,1,0,0,2.929925,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,2,2,3,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.109374444,-0.300845941,1,0,0,2.547405,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,3,3,55,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.110459407,-0.291140238,1,0,0,5.362255,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,4,4,112,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.161448876,-0.435816129,1,0,0,2.463595,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,5,5,127,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.105469306,-0.287177722,1,0,0,2.49966,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,6,6,49,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.142240842,-0.358391603,1,0,0,2.98014,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,7,7,115,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.086824973,-0.280598084,1,0,0,2.579825,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,8,8,67,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.155993144,-0.372980038,1,0,0,2.69611,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,9,9,66,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.005969286,-0.2541279,1,0,0,5.094155,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,10,10,28,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.126617034,-0.3102959,1,0,0,4.195185,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,11,11,83,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.11190637,-0.294276794,1,0,0,6.043285,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,12,12,89,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.136374871,-0.335629861,1,0,0,3.364505,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,13,13,92,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.006023169,-0.244043589,1,0,0,3.12958,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,14,14,56,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.101971388,-0.297791322,1,0,0,2.031045,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,15,15,108,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.164304495,-0.429866632,1,0,0,1.747105,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,16,16,68,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.142858823,-0.340551774,1,0,0,4.095505,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,17,17,64,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.096805493,-0.294427156,1,0,0,1.93036,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,18,18,38,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.105377515,-0.296305895,1,0,0,3.04462,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,19,19,90,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.1569043,-0.387471596,1,0,0,4.34504,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,20,20,69,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.164460103,-0.435450077,1,0,0,1.782935,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,21,21,94,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.15962863,-0.392238776,1,0,0,4.16135,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,space,0,22,22,54,1,27.31886,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.168701728,-0.429991325,1,0,0,1.24774,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,23,23,24,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.104253689,-0.292151372,1,0,0,1.9642,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,24,24,74,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.16548268,-0.431396723,1,0,0,1.6655,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,25,25,34,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.16548268,-0.431396723,1,0,0,1.0983,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,26,26,52,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.080215216,-0.279946804,1,0,0,4.64424,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,27,27,9,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.161453644,-0.435444276,1,0,0,1.880375,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,28,28,85,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.161453644,-0.435444276,1,0,0,0.91467,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,29,29,96,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.004211744,-0.258770227,1,0,0,1.63172,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,30,30,8,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.074589252,-0.275560141,1,0,0,3.4464,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,31,31,31,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.00489982,-0.25438714,1,0,0,3.49609,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,32,32,107,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.101132313,-0.283459504,1,0,0,2.8968,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,33,33,71,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.157987912,-0.43702507,1,0,0,1.81422,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,34,34,27,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.15728879,-0.383219322,1,0,0,2.130685,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,35,35,53,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.165574233,-0.431148688,1,0,0,1.680895,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,36,36,129,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.162133296,-0.432759523,1,0,0,1.898275,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,37,37,16,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.160084565,-0.427374681,1,0,0,1.364405,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,38,38,78,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.147419135,-0.371675889,1,0,0,1.646865,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,39,39,45,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.072443326,-0.282608191,1,0,0,4.778035,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,40,40,98,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.158433358,-0.376330376,1,0,0,1.8641,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,41,41,23,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.12728548,-0.317473491,1,0,0,4.56174,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,42,42,5,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.147651354,-0.403219859,1,0,0,1.48101,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,43,43,41,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.150836865,-0.37438186,1,0,0,1.48118,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,space,0,44,44,88,1,2.05944,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.134034236,-0.337584575,1,0,0,1.53187,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,45,45,79,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.022288084,-0.246328354,1,0,0,4.412715,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,46,46,100,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.007268111,-0.273999135,1,0,0,27.938745,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,47,47,65,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.129285415,-0.33688736,1,0,0,3.495905,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,48,48,42,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.09363548,-0.294308742,1,0,0,1.613585,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,49,49,81,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.150887966,-0.381586472,1,0,0,1.7807,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,50,50,2,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.127257029,-0.315952778,1,0,0,1.54854,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,51,51,77,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.159307082,-0.420134783,1,0,0,1.73142,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,52,52,106,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.080052535,-0.28083992,1,0,0,2.01447,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,53,53,29,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.162748257,-0.418584744,1,0,0,1.16477,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,54,54,13,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.070445538,-0.290455898,1,0,0,3.16253,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,55,55,21,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.005410512,-0.258798043,1,0,0,9.29021,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,56,56,109,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.163274924,-0.375745138,1,0,0,1.447515,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,57,57,50,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.163274924,-0.375745138,1,0,0,1.61407,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,58,58,43,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.010763248,-0.254768451,1,0,0,15.58475,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,59,59,59,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.077507178,-0.279740651,1,0,0,3.544725,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,60,60,72,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.126574437,-0.330993732,1,0,0,2.081315,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,61,61,70,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.130330801,-0.350668192,1,0,0,1.78099,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,62,62,60,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.117800315,-0.316705783,1,0,0,2.24639,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,63,63,120,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.088959614,-0.286586841,1,0,0,4.128515,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,64,64,48,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.103410641,-0.298597972,1,0,0,1.397875,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,65,65,63,1,,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,0.149748484,-0.417076985,1,0,0,1.613615,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,space,0,66,66,32,1,80.03826,,,,
,,,,,,$5f0cc0c388ae1a153372800b,2020-07-20_15h43.53.938,fisher_task,2020.1.3,Linux x86_64,60,-0.132285595,-0.309730132,1,0,0,4.495175,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,67,67,57,1,,,,,
