keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,0,0,0,0,1,$5ea95e2f2e7de903e2a9c78f,2020-07-21_15h47.17.599,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,$5ea95e2f2e7de903e2a9c78f,2020-07-21_15h47.17.599,fisher_task,2020.1.3,Win32,60,0.176851868,-0.384259272,1,0,0,2.36615,scale,0,0,0,0,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/20_left.png,stimuli/training/20_right.png,,,,,,,,,,,,,
,,,,,,$5ea95e2f2e7de903e2a9c78f,2020-07-21_15h47.17.599,fisher_task,2020.1.3,Win32,60,-0.154629619,-0.414814828,1,0,0,1.799625,scale,0,1,1,1,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/80_left.png,stimuli/training/80_right.png,,,,,,,,,,,,,
,,,,,,$5ea95e2f2e7de903e2a9c78f,2020-07-21_15h47.17.599,fisher_task,2020.1.3,Win32,60,0.141666682,-0.300925938,1,0,0,1.799565,scale,0,2,2,2,1,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5ea95e2f2e7de903e2a9c78f,2020-07-21_15h47.17.599,fisher_task,2020.1.3,Win32,60,-0.157407397,-0.355555568,1,0,0,2.216265,scale,0,3,3,3,1,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5ea95e2f2e7de903e2a9c78f,2020-07-21_15h47.17.599,fisher_task,2020.1.3,Win32,60,0.179629646,-0.407407421,1,0,0,3.432565,scale,0,4,4,4,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5ea95e2f2e7de903e2a9c78f,2020-07-21_15h47.17.599,fisher_task,2020.1.3,Win32,60,0.161111127,-0.42129631,1,0,0,1.94962,scale,0,5,5,5,1,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/training/20_left.png,stimuli/training/20_right.png,,,,,,,,,,,,,
,,,,,,$5ea95e2f2e7de903e2a9c78f,2020-07-21_15h47.17.599,fisher_task,2020.1.3,Win32,60,-0.177777767,-0.426851866,1,0,0,1.38315,scale,0,6,6,6,1,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/training/80_left.png,stimuli/training/80_right.png,,,,,,,,,,,,,
,,,,,,$5ea95e2f2e7de903e2a9c78f,2020-07-21_15h47.17.599,fisher_task,2020.1.3,Win32,60,0.200000016,-0.431481495,1,0,0,1.44973,scale,0,7,7,7,1,0.1234,0.1,0.3702,0.3,stimuli/training/30_left.png,stimuli/training/30_right.png,,,,,,,,,,,,,
,,,,,,$5ea95e2f2e7de903e2a9c78f,2020-07-21_15h47.17.599,fisher_task,2020.1.3,Win32,60,-0.175925915,-0.440740755,1,0,0,1.29952,scale,0,8,8,8,1,0.3702,0.3,0.1234,0.1,stimuli/training/70_left.png,stimuli/training/70_right.png,,,,,,,,,,,,,
