keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.157407407,-0.418981481,1,0,0,1.63,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.155092593,-0.421296296,1,0,0,1.698,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.122685185,-0.320601852,1,0,0,1.962,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,space,8.876,,0,0,0,64,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.143518519,-0.428240741,1,0,0,1.597,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,1,1,125,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.181712963,-0.424768519,1,0,0,1.38,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,2,2,79,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.015046296,-0.263888889,1,0,0,2.862,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,3,3,74,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.112268519,-0.304398148,1,0,0,3.679,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,4,4,46,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.15162037,-0.336805556,1,0,0,3.547,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,5,5,39,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.145833333,-0.424768519,1,0,0,1.862,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,6,6,0,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.159722222,-0.43287037,1,0,0,1.813,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,7,7,118,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.179398148,-0.409722222,1,0,0,1.93,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,8,8,113,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.091435185,-0.290509259,1,0,0,2.782,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,9,9,5,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.091435185,-0.275462963,1,0,0,4.461,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,10,10,110,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.001157407,-0.261574074,1,0,0,2.446,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,11,11,10,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.118055556,-0.289351852,1,0,0,4.295,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,12,12,107,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.142361111,-0.387731481,1,0,0,2.516,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,13,13,67,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.131944444,-0.329861111,1,0,0,2.413,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,14,14,57,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.145833333,-0.340277778,1,0,0,2.097,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,15,15,61,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.143518519,-0.391203704,1,0,0,1.665,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,16,16,82,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.071759259,-0.27662037,1,0,0,3.144,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,17,17,99,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.071759259,-0.27662037,1,0,0,1.797,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,18,18,92,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.125,-0.306712963,1,0,0,1.88,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,19,19,26,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.138888889,-0.418981481,1,0,0,1.315,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,20,20,2,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.164351852,-0.391203704,1,0,0,1.796,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,21,21,114,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.170138889,-0.386574074,1,0,0,1.465,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,space,0,22,22,13,1,8.2,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.118055556,-0.328703704,1,0,0,1.431,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,23,23,72,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.179398148,-0.393518519,1,0,0,1.564,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,24,24,95,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.001157407,-0.274305556,1,0,0,1.811,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,25,25,8,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.131944444,-0.318287037,1,0,0,2.245,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,26,26,119,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.145833333,-0.332175926,1,0,0,1.914,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,27,27,29,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.142361111,-0.362268519,1,0,0,1.381,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,28,28,86,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.141203704,-0.321759259,1,0,0,1.481,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,29,29,123,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.150462963,-0.381944444,1,0,0,1.813,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,30,30,34,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.101851852,-0.311342593,1,0,0,1.613,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,31,31,90,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.136574074,-0.313657407,1,0,0,1.249,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,32,32,77,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.12962963,-0.375,1,0,0,2.763,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,33,33,81,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.048611111,-0.273148148,1,0,0,1.448,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,34,34,30,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.087962963,-0.287037037,1,0,0,1.514,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,35,35,108,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.15162037,-0.359953704,1,0,0,1.732,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,36,36,27,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.15162037,-0.380787037,1,0,0,1.664,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,37,37,44,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.122685185,-0.303240741,1,0,0,1.697,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,38,38,91,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.113425926,-0.287037037,1,0,0,1.696,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,39,39,56,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.157407407,-0.373842593,1,0,0,1.247,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,40,40,111,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.165509259,-0.414351852,1,0,0,1.314,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,41,41,126,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.174768519,-0.386574074,1,0,0,1.312,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,42,42,42,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.09837963,-0.291666667,1,0,0,1.83,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,43,43,100,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.15162037,-0.331018519,1,0,0,1.265,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,space,0,44,44,93,1,6.907,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.181712963,-0.422453704,1,0,0,1.432,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,45,45,78,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.163194444,-0.416666667,1,0,0,1.215,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,46,46,127,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.087962963,-0.293981481,1,0,0,1.563,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,47,47,101,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.042824074,-0.27662037,1,0,0,1.514,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,48,48,40,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.137731481,-0.400462963,1,0,0,1.597,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,49,49,32,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.180555556,-0.417824074,1,0,0,1.93,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,50,50,96,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.163194444,-0.413194444,1,0,0,3.229,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,51,51,49,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.163194444,-0.402777778,1,0,0,1.846,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,52,52,6,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.15625,-0.386574074,1,0,0,1.431,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,53,53,20,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.121527778,-0.304398148,1,0,0,3.247,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,54,54,51,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.016203704,-0.256944444,1,0,0,1.88,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,55,55,63,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.107638889,-0.256944444,1,0,0,3.063,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,56,56,109,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.173611111,-0.376157407,1,0,0,2.064,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,57,57,129,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.005787037,-0.270833333,1,0,0,2.113,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,58,58,54,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.134259259,-0.349537037,1,0,0,2.414,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,59,59,12,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.140046296,-0.416666667,1,0,0,1.498,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,60,60,43,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.155092593,-0.366898148,1,0,0,1.564,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,61,61,41,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.145833333,-0.342592593,1,0,0,1.712,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,62,62,102,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.150462963,-0.349537037,1,0,0,1.681,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,63,63,80,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.168981481,-0.376157407,1,0,0,2.03,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,64,64,66,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.16087963,-0.412037037,1,0,0,1.714,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,65,65,45,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.032407407,-0.25,1,0,0,1.398,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,space,0,66,66,55,1,11.699,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.128472222,-0.326388889,1,0,0,1.664,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,67,67,65,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.148148148,-0.341435185,1,0,0,1.696,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,68,68,59,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.159722222,-0.384259259,1,0,0,1.648,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,69,69,115,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.006944444,-0.269675926,1,0,0,2.247,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,70,70,73,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.149305556,-0.395833333,1,0,0,2.047,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,71,71,70,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.155092593,-0.422453704,1,0,0,1.398,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,72,72,88,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.155092593,-0.381944444,1,0,0,1.931,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,73,73,16,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.153935185,-0.372685185,1,0,0,3.013,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,74,74,9,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,-0.016203704,-0.275462963,1,0,0,1.93,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,75,75,97,1,,,,,
,,,,,,$8507764428,2020-07-14_22h37.34.855,fisher_task,2020.1.3,Win32,60,0.170138889,-0.43287037,1,0,0,2.136,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,76,76,4,1,,,,,
