keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.154629645,-0.360185198,1,0,0,3.265005,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,13,13,5,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.173148164,-0.40000007,1,0,0,2.26554,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,14,14,3,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.137037052,-0.322222234,1,0,0,1.966345,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,15,15,47,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.160185118,-0.39166668,1,0,0,2.265325,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,16,16,97,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.182407397,-0.423148218,1,0,0,2.2321,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,17,17,128,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.186111101,-0.428703718,1,0,0,1.4159,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,18,18,127,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.171296286,-0.409259329,1,0,0,5.13074,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,19,19,69,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.172222238,-0.39166668,1,0,0,2.34915,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,20,20,6,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.138888904,-0.311111123,1,0,0,1.79829,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,21,21,20,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.16944446,-0.351851865,1,0,0,1.88335,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,space,0,22,22,17,1,10.539865,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.167592608,-0.355555568,1,0,0,3.198785,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,23,23,41,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.157407423,-0.353703773,1,0,0,1.50029,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,24,24,32,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.165740756,-0.411111125,1,0,0,1.615695,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,25,25,12,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.169444377,-0.358333403,1,0,0,1.798455,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,26,26,83,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.174074007,-0.380555569,1,0,0,1.599465,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,27,27,92,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.084259247,-0.285185197,1,0,0,2.647975,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,28,28,85,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.162962952,-0.386111181,1,0,0,2.048725,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,29,29,121,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.163888905,-0.377777791,1,0,0,2.66543,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,30,30,4,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.149074063,-0.359259272,1,0,0,4.648795,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,31,31,119,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.160185118,-0.374074087,1,0,0,1.715025,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,32,32,122,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.105555544,-0.299074086,1,0,0,2.14909,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,33,33,80,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.141666599,-0.319444457,1,0,0,2.81512,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,34,34,109,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.149999989,-0.355555568,1,0,0,1.8823,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,35,35,116,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.169444377,-0.397222236,1,0,0,3.2654,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,36,36,120,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.154629619,-0.347222235,1,0,0,2.09672,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,37,37,106,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.079629644,-0.274074086,1,0,0,2.74909,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,38,38,61,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.155555571,-0.365740754,1,0,0,2.96589,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,39,39,2,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.131481497,-0.322222234,1,0,0,2.0152,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,40,40,54,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.112962951,-0.322222234,1,0,0,2.66557,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,41,41,71,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.13240734,-0.305555568,1,0,0,1.349215,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,42,42,103,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.146296229,-0.359259272,1,0,0,1.43291,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,43,43,118,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.134259275,-0.325000012,1,0,0,1.81556,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,space,0,44,44,28,1,2.531165,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.154629645,-0.345370383,1,0,0,2.21512,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,45,45,51,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.159259275,-0.373148161,1,0,0,1.615435,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,46,46,27,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.160185118,-0.383333346,1,0,0,1.7326,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,47,47,129,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.176851841,-0.379629643,1,0,0,2.365095,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,48,48,84,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.137962978,-0.326851864,1,0,0,2.365535,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,49,49,70,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.100925941,-0.287962975,1,0,0,1.88312,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,50,50,31,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.127777793,-0.322222234,1,0,0,1.982165,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,51,51,22,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.141666682,-0.354629642,1,0,0,1.71579,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,52,52,14,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.088888903,-0.281481493,1,0,0,2.332305,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,53,53,62,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.157407397,-0.353703773,1,0,0,2.166765,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,54,54,90,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.162962952,-0.386111181,1,0,0,1.78219,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,55,55,110,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.160185118,-0.36666668,1,0,0,2.13253,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,56,56,68,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.142592608,-0.337962975,1,0,0,2.29819,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,57,57,46,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.129629618,-0.312037106,1,0,0,4.499045,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,58,58,59,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.169444377,-0.410185199,1,0,0,1.781905,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,59,59,125,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.160185201,-0.386111181,1,0,0,1.733385,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,60,60,16,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.165740756,-0.418518589,1,0,0,1.649265,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,61,61,21,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.141666682,-0.341666679,1,0,0,2.398425,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,62,62,38,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.146296229,-0.359259272,1,0,0,2.08204,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,63,63,88,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.124074063,-0.297222234,1,0,0,1.798885,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,64,64,100,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.163888878,-0.386111181,1,0,0,1.79886,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,65,65,114,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.166666656,-0.400925939,1,0,0,1.56626,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,space,0,66,66,94,1,2.444875,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.153703719,-0.386111181,1,0,0,2.648975,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,67,67,23,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.158333349,-0.412962977,1,0,0,1.56351,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,68,68,7,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.156481497,-0.40000007,1,0,0,2.19959,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,69,69,52,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.178703637,-0.4046297,1,0,0,2.248615,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,70,70,93,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.154629645,-0.393518532,1,0,0,2.13123,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,71,71,25,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,0.166666682,-0.429629643,1,0,0,1.481825,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,72,72,0,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.171296286,-0.428703718,1,0,0,1.765725,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,73,73,124,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.159259248,-0.380555569,1,0,0,1.99887,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,74,74,76,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.14074073,-0.335185254,1,0,0,1.71511,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,75,75,108,1,,,,,
,,,,,,$9347550670,2020-07-19_22h00.03.387,fisher_task,2020.1.3,Win32,60,-0.159259248,-0.4046297,1,0,0,1.49922,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,76,76,111,1,,,,,
