keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.166666667,-0.433333333,1,0,0,1.383,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.166666667,-0.435555556,1,0,0,1.083,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.16,-0.436666667,1,0,0,1.299,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,space,4.47,,0,0,0,23,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.145555556,-0.322222222,1,0,0,2.633,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,1,1,61,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.15,-0.364444444,1,0,0,1.35,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,2,2,72,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.145555556,-0.434444444,1,0,0,1.317,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,3,3,20,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.163333333,-0.435555556,1,0,0,1.934,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,4,4,38,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.167777778,-0.431111111,1,0,0,1.566,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,5,5,117,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.176666667,-0.435555556,1,0,0,1.85,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,6,6,88,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.163333333,-0.436666667,1,0,0,1.583,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,7,7,123,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.158888889,-0.438888889,1,0,0,1.149,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,8,8,110,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.141111111,-0.354444444,1,0,0,3.299,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,9,9,65,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.166666667,-0.422222222,1,0,0,1.7,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,10,10,42,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.158888889,-0.41,1,0,0,1.283,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,11,11,70,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.146666667,-0.411111111,1,0,0,1,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,12,12,51,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.153333333,-0.374444444,1,0,0,1.433,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,13,13,78,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.154444444,-0.433333333,1,0,0,1.367,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,14,14,128,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.154444444,-0.394444444,1,0,0,1.949,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,15,15,53,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.125555556,-0.296666667,1,0,0,1.183,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,16,16,47,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.164444444,-0.392222222,1,0,0,1.133,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,17,17,31,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.157777778,-0.423333333,1,0,0,1.6,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,18,18,94,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.172222222,-0.411111111,1,0,0,1.049,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,19,19,71,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.17,-0.41,1,0,0,1.15,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,20,20,39,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.173333333,-0.417777778,1,0,0,1.249,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,21,21,99,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.155555556,-0.423333333,1,0,0,1.016,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,space,0,22,22,30,1,5.679,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.151111111,-0.358888889,1,0,0,1.332,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,23,23,81,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.157777778,-0.381111111,1,0,0,1.1,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,24,24,86,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.164444444,-0.434444444,1,0,0,1.166,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,25,25,2,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.173333333,-0.424444444,1,0,0,0.981,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,26,26,118,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.157777778,-0.423333333,1,0,0,1.584,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,27,27,54,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.154444444,-0.425555556,1,0,0,1.166,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,28,28,33,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.161111111,-0.427777778,1,0,0,1.667,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,29,29,50,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.161111111,-0.418888889,1,0,0,1.466,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,30,30,82,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.164444444,-0.426666667,1,0,0,1.5,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,31,31,115,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.156666667,-0.357777778,1,0,0,1.733,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,32,32,49,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.155555556,-0.412222222,1,0,0,1.35,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,33,33,57,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.144444444,-0.411111111,1,0,0,1.267,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,34,34,35,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.158888889,-0.422222222,1,0,0,1.05,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,35,35,103,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.15,-0.431111111,1,0,0,1.499,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,36,36,112,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.157777778,-0.431111111,1,0,0,2.266,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,37,37,121,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.153333333,-0.431111111,1,0,0,1.25,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,38,38,6,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.148888889,-0.343333333,1,0,0,1.75,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,39,39,84,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.156666667,-0.347777778,1,0,0,2.234,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,40,40,64,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.155555556,-0.434444444,1,0,0,1.134,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,41,41,1,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.151111111,-0.43,1,0,0,1.266,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,42,42,37,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.16,-0.435555556,1,0,0,1.134,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,43,43,3,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.153333333,-0.387777778,1,0,0,1.7,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,space,0,44,44,80,1,2.731,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.161111111,-0.414444444,1,0,0,0.933,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,45,45,10,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.168888889,-0.405555556,1,0,0,0.983,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,46,46,56,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.157777778,-0.43,1,0,0,1.15,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,47,47,4,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.156666667,-0.435555556,1,0,0,1.149,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,48,48,40,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.158888889,-0.435555556,1,0,0,1.082,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,49,49,5,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.15,-0.424444444,1,0,0,1.083,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,50,50,26,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.167777778,-0.426666667,1,0,0,0.966,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,51,51,116,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.156666667,-0.431111111,1,0,0,1.216,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,52,52,14,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.165555556,-0.431111111,1,0,0,0.751,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,53,53,15,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.157777778,-0.427777778,1,0,0,0.9,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,54,54,113,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.164444444,-0.431111111,1,0,0,0.948,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,55,55,34,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.172222222,-0.425555556,1,0,0,0.966,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,56,56,24,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.144444444,-0.335555556,1,0,0,2.498,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,57,57,69,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.152222222,-0.431111111,1,0,0,1.115,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,58,58,114,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.158888889,-0.426666667,1,0,0,1.016,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,59,59,106,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.155555556,-0.428888889,1,0,0,1.066,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,60,60,89,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.166666667,-0.433333333,1,0,0,0.933,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,61,61,120,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.166666667,-0.404444444,1,0,0,1.017,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,62,62,43,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.152222222,-0.426666667,1,0,0,1.033,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,63,63,22,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.155555556,-0.387777778,1,0,0,1.099,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,64,64,36,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.162222222,-0.407777778,1,0,0,0.916,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,65,65,90,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.152222222,-0.417777778,1,0,0,1.05,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,space,0,66,66,108,1,5.973,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.157777778,-0.412222222,1,0,0,0.882,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,67,67,21,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,-0.177777778,-0.412222222,1,0,0,1.016,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,68,68,111,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.161111111,-0.412222222,1,0,0,0.85,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,69,69,13,1,,,,,
,,,,,,$5d1eef749d03a8000123f327,2020-07-21_18h07.34.992,fisher_task,2020.1.3,MacIntel,60,0.153333333,-0.413333333,1,0,0,1.683,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,70,70,55,1,,,,,
