keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.0672,-0.268,1,0,0,1.78889,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,1,1,63,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1008,-0.316,1,0,0,1.58079,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,2,2,85,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.008,-0.252,1,0,0,1.388955,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,3,3,39,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1632,-0.3592,1,0,0,1.64046,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,4,4,84,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1472,-0.3256,1,0,0,2.202285,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,5,5,27,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.168,-0.4312,1,0,0,1.18175,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,6,6,12,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.176,-0.4264,1,0,0,1.36936,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,7,7,97,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.0832,-0.276,1,0,0,1.67356,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,8,8,31,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1632,-0.4312,1,0,0,1.46911,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,9,9,1,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1664,-0.4344,1,0,0,1.298275,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,10,10,116,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1648,-0.428,1,0,0,1.185845,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,11,11,96,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.0208,-0.2744,1,0,0,1.806795,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,12,12,60,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1008,-0.2776,1,0,0,1.905965,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,13,13,111,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1504,-0.3768,1,0,0,1.1792,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,14,14,76,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1616,-0.4312,1,0,0,1.48366,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,15,15,70,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1488,-0.4328,1,0,0,1.103235,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,16,16,30,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.0064,-0.2568,1,0,0,1.44581,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,17,17,118,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1408,-0.3336,1,0,0,1.205755,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,18,18,42,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1328,-0.3256,1,0,0,1.20246,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,19,19,103,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1552,-0.4328,1,0,0,2.47903,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,20,20,0,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1584,-0.4136,1,0,0,4.205065,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,21,21,80,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.0048,-0.252,1,0,0,2.47214,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,space,0,22,22,56,1,8.762805,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.0848,-0.2776,1,0,0,2.1154,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,23,23,77,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1248,-0.3256,1,0,0,1.658645,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,24,24,25,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1504,-0.4312,1,0,0,1.80072,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,25,25,7,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.0064,-0.2504,1,0,0,1.56458,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,26,26,47,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.16,-0.428,1,0,0,1.283375,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,27,27,127,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1616,-0.4296,1,0,0,3.399605,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,28,28,15,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1632,-0.4328,1,0,0,1.696135,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,29,29,123,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.0016,-0.2648,1,0,0,1.495985,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,30,30,61,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1168,-0.3016,1,0,0,3.450925,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,31,31,68,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1344,-0.3432,1,0,0,1.385685,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,32,32,21,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.0032,-0.2552,1,0,0,1.736035,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,33,33,10,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1712,-0.428,1,0,0,1.45263,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,34,34,11,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1472,-0.4344,1,0,0,0.91545,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,35,35,50,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.128,-0.3288,1,0,0,2.321265,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,36,36,104,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.08,-0.2776,1,0,0,1.18902,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,37,37,49,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.16,-0.4216,1,0,0,1.17098,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,38,38,4,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.144,-0.3512,1,0,0,1.727155,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,39,39,54,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1552,-0.3672,1,0,0,2.00597,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,40,40,78,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.0848,-0.2728,1,0,0,2.47453,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,41,41,72,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1472,-0.428,1,0,0,1.174205,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,42,42,3,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.0704,-0.268,1,0,0,2.03577,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,43,43,29,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1088,-0.3,1,0,0,1.248545,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,space,0,44,44,5,1,14.206945,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1296,-0.3352,1,0,0,2.32428,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,45,45,18,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1344,-0.3432,1,0,0,2.03919,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,46,46,58,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1056,-0.2856,1,0,0,1.66874,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,47,47,22,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.0096,-0.26,1,0,0,1.75787,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,48,48,98,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1408,-0.3448,1,0,0,0.89929,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,49,49,34,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1584,-0.4296,1,0,0,1.06595,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,50,50,2,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.12,-0.3048,1,0,0,1.128165,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,51,51,36,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1648,-0.3544,1,0,0,2.14426,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,52,52,124,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1376,-0.324,1,0,0,4.322925,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,53,53,91,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.144,-0.3304,1,0,0,1.64225,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,54,54,92,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1616,-0.4344,1,0,0,2.151565,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,55,55,35,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1232,-0.316,1,0,0,1.598555,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,56,56,110,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1584,-0.4248,1,0,0,1.187105,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,57,57,114,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.112,-0.2888,1,0,0,0.898625,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,58,58,117,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.008,-0.2568,1,0,0,1.32593,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,59,59,48,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.0832,-0.2824,1,0,0,2.661755,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,60,60,81,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1216,-0.3128,1,0,0,1.00401,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,61,61,66,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.0032,-0.2584,1,0,0,1.363595,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,62,62,112,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1568,-0.4296,1,0,0,1.56588,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,63,63,128,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1152,-0.3016,1,0,0,2.009635,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,64,64,94,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,0.1376,-0.3464,1,0,0,0.795655,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,65,65,32,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.136,-0.34,1,0,0,1.48315,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,space,0,66,66,67,1,78.76688,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.0864,-0.2744,1,0,0,1.265565,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,67,67,120,1,,,,,
,,,,,,,$5ea9761f7c3cbc07d29e6064,2020-07-20_15h34.53.347,fisher_task,2020.1.3,Win32,60,-0.1376,-0.3336,1,0,0,1.123815,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,68,68,101,1,,,,,
