keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.060892857,-0.264903274,1,0,0,3.818335,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,38,38,119,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,-0.151443452,-0.356432292,1,0,0,1.424265,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,39,39,106,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.038355655,-0.253720238,1,0,0,2.987855,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,40,40,120,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,-0.109966518,-0.28921875,1,0,0,1.621125,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,41,41,86,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.046618304,-0.265014881,1,0,0,2.81487,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,42,42,74,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.139341518,-0.372366071,1,0,0,1.402165,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,43,43,15,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.038850446,-0.260014881,1,0,0,1.54227,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,space,0,44,44,62,1,5.086465,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.07484375,-0.27233631,1,0,0,2.526065,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,45,45,21,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,-0.061841518,-0.261488095,1,0,0,2.292085,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,46,46,22,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.045744048,-0.276421131,1,0,0,4.667955,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,47,47,48,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,-0.130985863,-0.323325893,1,0,0,1.61254,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,48,48,88,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.054575893,-0.264598214,1,0,0,1.69633,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,49,49,81,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.117101935,-0.337321429,1,0,0,1.409695,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,50,50,45,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.157310268,-0.400096726,1,0,0,1.3753,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,51,51,11,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.161670387,-0.428675595,1,0,0,1.208085,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,52,52,32,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.115613839,-0.31922619,1,0,0,2.63933,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,53,53,59,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,-0.093418899,-0.282983631,1,0,0,2.82553,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,54,54,55,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.128497024,-0.34484003,1,0,0,1.66594,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,55,55,34,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.052328869,-0.262477679,1,0,0,4.25286,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,56,56,61,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,-0.060412946,-0.25827381,1,0,0,2.329545,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,57,57,98,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,-0.027276786,-0.248876488,1,0,0,2.866305,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,58,58,122,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,-0.012127976,-0.244910714,1,0,0,3.104375,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,59,59,20,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.042760417,-0.251860119,1,0,0,3.14777,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,60,60,16,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.147061012,-0.375658482,1,0,0,1.64633,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,61,61,23,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,-0.125438988,-0.319345238,1,0,0,2.04149,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,62,62,78,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.149758185,-0.371919643,1,0,0,2.045505,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,63,63,27,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,-0.113195685,-0.305014881,1,0,0,2.17675,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,64,64,69,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.152168899,-0.418307292,1,0,0,1.39361,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,65,65,1,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,-0.15264881,-0.387042411,1,0,0,2.21351,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,space,0,66,66,94,1,5.56144,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,0.093139881,-0.28594122,1,0,0,1.715875,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,67,67,63,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,-0.157295387,-0.385829613,1,0,0,1.973305,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,68,68,97,1,,,,,
,,,,,,$5ec259bf5450f10288c82f75,2020-07-21_16h13.06.887,fisher_task,2020.1.3,MacIntel,60,-0.117771577,-0.302853423,1,0,0,3.21067,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,69,69,121,1,,,,,
