keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,0,0,0,0,1,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,0.148148148,-0.337962963,1,0,0,5.038285,scale,0,0,0,0,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/20_left.png,stimuli/training/20_right.png,,,,,,,,,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,-0.171296296,-0.413888889,1,0,0,2.72008,scale,0,1,1,1,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/80_left.png,stimuli/training/80_right.png,,,,,,,,,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,0.125925926,-0.302777778,1,0,0,4.530715,scale,0,2,2,2,1,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,-0.118518519,-0.305555556,1,0,0,6.145505,scale,0,3,3,3,1,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,-0.137037037,-0.358333333,1,0,0,4.93446,scale,0,4,4,4,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,0.176851852,-0.437962963,1,0,0,2.184405,scale,0,5,5,5,1,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/training/20_left.png,stimuli/training/20_right.png,,,,,,,,,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,-0.163888889,-0.433333333,1,0,0,1.396055,scale,0,6,6,6,1,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/training/80_left.png,stimuli/training/80_right.png,,,,,,,,,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,0.149074074,-0.364814815,1,0,0,2.33023,scale,0,7,7,7,1,0.1234,0.1,0.3702,0.3,stimuli/training/30_left.png,stimuli/training/30_right.png,,,,,,,,,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,-0.178703704,-0.436111111,1,0,0,1.558265,scale,0,8,8,8,1,0.3702,0.3,0.1234,0.1,stimuli/training/70_left.png,stimuli/training/70_right.png,,,,,,,,,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,-0.173148148,-0.425925926,1,0,0,1.56098,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,0.14537037,-0.418518519,1,0,0,1.193195,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,0.130555556,-0.30462963,1,0,0,13.14956,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,space,4.7641,,0,0,0,81,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,0.162037037,-0.426851852,1,0,0,2.091825,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,1,1,51,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,-0.153703704,-0.425925926,1,0,0,1.91338,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,2,2,113,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,0.149074074,-0.35,1,0,0,4.62368,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,3,3,37,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,-0.178703704,-0.423148148,1,0,0,1.417855,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,4,4,118,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,0.140740741,-0.306481481,1,0,0,3.62914,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,5,5,74,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,0.157407407,-0.433333333,1,0,0,1.475905,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,6,6,2,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,-0.158333333,-0.385185185,1,0,0,4.16363,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,7,7,69,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,-0.163888889,-0.430555556,1,0,0,1.55714,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,8,8,104,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,-0.165740741,-0.419444444,1,0,0,1.12693,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,9,9,128,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,-0.096296296,-0.272222222,1,0,0,4.742915,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,10,10,40,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,-0.160185185,-0.425925926,1,0,0,1.547085,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,11,11,105,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,0.155555556,-0.421296296,1,0,0,1.71019,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,12,12,41,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,0.148148148,-0.421296296,0,0,1,0.16259,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,13,13,55,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,-0.137962963,-0.328703704,1,0,0,1.891375,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,14,14,102,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,-0.149074074,-0.439814815,1,0,0,1.964485,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,15,15,67,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,-0.158333333,-0.344444444,1,0,0,4.0877,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,16,16,120,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,-0.166666667,-0.403703704,1,0,0,1.901215,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,17,17,66,1,,,,,
,,,,,,$5ed803ad3b309d12d052f1b5,2020-07-21_17h13.16.658,fisher_task,2020.1.3,Win32,60,0.133333333,-0.291666667,1,0,0,3.545465,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,18,18,8,1,,,,,
