keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,0,0,0,0,1,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,-0.247222222,0.264814815,1,0,0,1.73332,scale,0,0,0,0,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/20_left.png,stimuli/training/20_right.png,,,,,,,,,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,-0.117592593,-0.331481481,1,0,0,3.499895,scale,0,1,1,1,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/80_left.png,stimuli/training/80_right.png,,,,,,,,,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,0.168518519,-0.435185185,1,0,0,3.51649,scale,0,2,2,2,1,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,-0.162037037,-0.433333333,1,0,0,1.81651,scale,0,3,3,3,1,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,0.00462963,-0.256481481,1,0,0,4.16663,scale,0,4,4,4,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,0.157407407,-0.431481481,1,0,0,1.266515,scale,0,5,5,5,1,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/training/20_left.png,stimuli/training/20_right.png,,,,,,,,,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,-0.175925926,-0.440740741,1,0,0,1.099855,scale,0,6,6,6,1,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/training/80_left.png,stimuli/training/80_right.png,,,,,,,,,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,0.137962963,-0.424074074,1,0,0,1.29983,scale,0,7,7,7,1,0.1234,0.1,0.3702,0.3,stimuli/training/30_left.png,stimuli/training/30_right.png,,,,,,,,,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,-0.143518519,-0.433333333,1,0,0,0.85034,scale,0,8,8,8,1,0.3702,0.3,0.1234,0.1,stimuli/training/70_left.png,stimuli/training/70_right.png,,,,,,,,,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,-0.148148148,-0.425925926,1,0,0,0.999755,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,0.144444444,-0.419444444,1,0,0,0.933185,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,-0.156481481,-0.434259259,1,0,0,1.66656,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,space,17.86441,,0,0,0,117,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,-0.110185185,-0.286111111,1,0,0,1.533145,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,1,1,102,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,-0.000925926,-0.247222222,1,0,0,1.916495,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,2,2,73,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,-0.135185185,-0.299074074,1,0,0,1.83322,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,3,3,70,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,0.184259259,-0.436111111,1,0,0,1.383205,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,4,4,7,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,0.176851852,-0.42962963,1,0,0,1.23308,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,5,5,4,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,-0.171296296,-0.415740741,1,0,0,1.816625,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,6,6,108,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,-0.157407407,-0.433333333,1,0,0,0.83305,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,7,7,116,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,0.165740741,-0.416666667,1,0,0,1.46657,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,8,8,80,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,-0.159259259,-0.427777778,1,0,0,1.283195,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,9,9,76,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,-0.164814815,-0.418518519,1,0,0,1.36653,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,10,10,78,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,0.135185185,-0.408333333,1,0,0,1.333115,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,11,11,47,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,0.146296296,-0.421296296,1,0,0,1.26662,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,12,12,46,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,-0.177777778,-0.408333333,1,0,0,1.066455,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,13,13,109,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,0.164814815,-0.415740741,1,0,0,1.06647,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,14,14,30,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,0.162037037,-0.430555556,1,0,0,1.14978,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,15,15,61,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,0.165740741,-0.423148148,1,0,0,0.983235,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,16,16,63,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,0.186111111,-0.417592593,1,0,0,1.46662,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,17,17,10,1,,,,,
,,,,,,$5ebeb0f92abb6a23399fba3b,2020-07-20_15h34.20.116,fisher_task,2020.1.3,Win32,60,-0.17037037,-0.412037037,1,0,0,1.28317,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,18,18,85,1,,,,,
