keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.166666667,-0.421875,1,0,0,1.849,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.147135417,-0.3203125,1,0,0,3.398525,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,space,16.23706,,0,0,0,108,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.131510417,-0.303385417,1,0,0,3.01614,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,1,1,57,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.11328125,-0.295572917,1,0,0,2.699065,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,2,2,90,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.0625,-0.276041667,1,0,0,2.58234,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,3,3,54,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.165364583,-0.415364583,1,0,0,2.648325,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,4,4,127,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.127604167,-0.3359375,1,0,0,2.465985,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,5,5,75,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.071614583,-0.27734375,1,0,0,2.41575,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,6,6,6,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.106770833,-0.299479167,1,0,0,2.29917,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,7,7,36,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.171875,-0.423177083,1,0,0,1.482995,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,8,8,32,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.165364583,-0.40625,1,0,0,1.33279,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,9,9,106,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.087239583,-0.272135417,1,0,0,2.265465,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,10,10,111,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.149739583,-0.399739583,1,0,0,1.56594,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,11,11,77,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.141927083,-0.381510417,1,0,0,0.54678,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,12,12,86,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.15625,-0.390625,1,0,0,1.63248,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,13,13,87,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.1640625,-0.3984375,1,0,0,1.91647,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,14,14,103,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.106770833,-0.3046875,1,0,0,2.829775,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,15,15,120,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.173177083,-0.412760417,1,0,0,1.99879,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,16,16,118,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.19140625,-0.421875,1,0,0,1.64988,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,17,17,104,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.09765625,-0.2734375,1,0,0,1.582865,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,18,18,21,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.1484375,-0.40625,1,0,0,1.41583,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,19,19,50,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.16796875,-0.4140625,1,0,0,1.16548,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,20,20,116,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.088541667,-0.260416667,1,0,0,1.499065,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,21,21,89,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.16796875,-0.415364583,1,0,0,1.216105,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,space,0,22,22,96,1,5.542455,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.17578125,-0.415364583,1,0,0,1.09976,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,23,23,105,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.095052083,-0.268229167,1,0,0,2.08258,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,24,24,4,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.061197917,-0.26953125,1,0,0,1.16615,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,25,25,119,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.059895833,-0.263020833,1,0,0,1.46606,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,26,26,101,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.1796875,-0.423177083,1,0,0,1.19967,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,27,27,126,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.091145833,-0.283854167,1,0,0,1.53176,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,28,28,29,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.119791667,-0.305989583,1,0,0,1.748885,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,29,29,62,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.135416667,-0.322916667,1,0,0,1.915525,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,30,30,41,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.177083333,-0.419270833,1,0,0,1.49946,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,31,31,78,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.166666667,-0.403645833,1,0,0,1.66559,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,32,32,24,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.108072917,-0.295572917,1,0,0,1.999425,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,33,33,84,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.15625,-0.381510417,1,0,0,0.64942,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,34,34,114,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.145833333,-0.34375,1,0,0,1.59939,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,35,35,88,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.0546875,-0.24609375,1,0,0,1.63259,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,36,36,122,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.18359375,-0.420572917,1,0,0,1.499215,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,37,37,0,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.17578125,-0.40234375,1,0,0,0.98321,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,38,38,13,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.114583333,-0.30078125,1,0,0,1.39938,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,39,39,30,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.166666667,-0.391927083,1,0,0,1.14947,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,40,40,95,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.169270833,-0.403645833,1,0,0,1.282595,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,41,41,3,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.139322917,-0.328125,1,0,0,1.48292,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,42,42,68,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.16015625,-0.359375,1,0,0,1.098845,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,43,43,26,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.15625,-0.390625,1,0,0,0.53283,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,space,0,44,44,38,1,2.34081,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.161458333,-0.37890625,1,0,0,1.1827,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,45,45,79,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.188802083,-0.4140625,1,0,0,1.215975,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,46,46,129,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.12109375,-0.295572917,1,0,0,1.36585,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,47,47,72,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.15625,-0.358072917,1,0,0,1.24944,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,48,48,44,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.11328125,-0.302083333,1,0,0,1.032805,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,49,49,47,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.115885417,-0.342447917,1,0,0,1.41616,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,50,50,59,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.140625,-0.299479167,1,0,0,2.08207,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,51,51,35,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.170572917,-0.397135417,1,0,0,2.4668,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,52,52,113,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.1796875,-0.411458333,1,0,0,1.149725,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,53,53,117,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.079427083,-0.252604167,1,0,0,1.615745,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,54,54,112,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.170572917,-0.369791667,1,0,0,2.61575,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,55,55,110,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.145833333,-0.368489583,1,0,0,1.56625,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,56,56,76,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.10546875,-0.28125,1,0,0,2.08289,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,57,57,40,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.122395833,-0.31640625,1,0,0,1.216225,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,58,58,56,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.173177083,-0.3984375,1,0,0,1.366285,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,59,59,2,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.14453125,-0.373697917,1,0,0,1.532415,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,60,60,94,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.140625,-0.296875,1,0,0,1.782805,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,61,61,27,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.173177083,-0.420572917,1,0,0,1.54941,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,62,62,7,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.0703125,-0.263020833,1,0,0,1.94945,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,63,63,8,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.109375,-0.279947917,1,0,0,1.900235,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,64,64,16,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.12890625,-0.299479167,1,0,0,1.51604,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,65,65,46,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.173177083,-0.399739583,1,0,0,0.799395,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,space,0,66,66,23,1,1.74079,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.122395833,-0.296875,1,0,0,0.966165,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,67,67,80,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.11328125,-0.290364583,1,0,0,1.099615,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,68,68,65,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,0.067708333,-0.259114583,1,0,0,1.581985,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,69,69,123,1,,,,,
,,,,,,$5c56059aa469aa0001660cb6,2020-07-20_15h55.19.142,fisher_task,2020.1.3,Win32,60,-0.1484375,-0.328125,1,0,0,0.982535,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,70,70,48,1,,,,,
