keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.108224102,0.042645591,1,0,1,0.03084,scale,0,8,8,8,1,0.3702,0.3,0.1234,0.1,stimuli/training/70_left.png,stimuli/training/70_right.png,,,,,,,,,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.142870102,-0.348710767,1,0,1,3.630825,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.035904617,-0.255510704,1,0,1,4.534585,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.132931558,-0.285297986,1,0,1,1.698075,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,space,5.727855,,0,0,0,3,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.001009162,-0.291710132,1,0,1,1.79914,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,1,1,44,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.211878628,-5.66945E-06,1,0,1,0.082965,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,2,2,96,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.126485396,-0.315147632,1,0,1,4.24974,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,3,3,77,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.173813951,-0.408222968,1,0,1,2.04861,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,4,4,2,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.142467571,-0.357152576,1,0,1,2.64973,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,5,5,71,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.143998322,-0.298422759,1,0,1,2.64562,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,6,6,88,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.162231268,-0.375334497,1,0,1,1.96552,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,7,7,37,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.026153166,-0.263374229,1,0,1,1.28298,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,8,8,69,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.122953329,-0.323016827,1,0,1,2.89903,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,9,9,78,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.177878946,-0.349039595,1,0,1,1.68241,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,10,10,41,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.005210223,-0.257364614,1,0,1,1.200185,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,11,11,45,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.162747188,-0.349873004,1,0,1,3.51542,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,12,12,47,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.123236802,-0.341726007,1,0,1,2.718035,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,13,13,93,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.144463217,-0.364471834,1,0,1,1.29984,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,14,14,106,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.109822886,-0.332700245,1,0,1,1.45186,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,15,15,74,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.193651352,-0.386854817,1,0,1,5.965885,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,16,16,0,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.187715439,-0.430492562,1,0,1,2.083395,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,17,17,81,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.174006713,-0.418552703,1,0,1,1.54939,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,18,18,95,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.181053837,-0.407758073,1,0,1,1.68229,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,19,19,115,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.182102685,-0.367504989,1,0,1,3.59995,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,20,20,28,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.162248276,-0.404594521,1,0,1,2.56514,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,21,21,102,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.16930674,-0.323952286,1,0,1,3.049085,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,space,0,22,22,113,1,222.267395,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.150212037,-0.397683463,1,0,1,1.54974,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,23,23,124,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.16220859,-0.380867879,1,0,1,1.683385,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,24,24,35,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.164890239,-0.386911511,1,0,1,1.64941,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,25,25,16,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.016016192,-0.185889877,1,0,1,6.29952,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,26,26,8,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.226738253,0.045202513,1,0,1,0.034975,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,27,27,63,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.025881032,-0.247204962,1,0,1,2.898685,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,28,28,82,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.000748367,-0.209831958,1,0,1,2.432945,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,29,29,39,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.17537305,-0.302793904,1,0,1,1.181965,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,30,30,64,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.121876134,-0.387387745,1,0,1,15.250355,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,31,31,24,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.140205461,-0.405053746,1,0,1,2.148575,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,32,32,105,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.140976506,-0.412282293,1,0,1,1.53212,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,33,33,94,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.129983445,-0.358507574,1,0,1,2.81488,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,34,34,79,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.109970292,-0.29636475,1,0,1,1.999755,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,35,35,100,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.173144956,-0.404430107,1,0,1,1.081515,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,36,36,85,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.160972651,-0.369251179,1,0,1,1.81637,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,37,37,53,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.169119648,-0.404929019,1,0,1,1.033775,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,38,38,104,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.013255171,-0.262574837,1,0,1,2.113295,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,39,39,92,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.02014922,-0.265863117,1,0,1,1.41531,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,40,40,29,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.128690811,-0.334072251,1,0,1,2.16619,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,41,41,111,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.174930833,-0.417645591,1,0,1,1.47843,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,42,42,34,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.007188861,-0.260040593,1,0,1,1.28104,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,43,43,18,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.008515512,-0.280575336,1,0,1,2.698445,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,space,0,44,44,70,1,2.30994,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.094441673,-0.280909833,1,0,1,7.71621,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,45,45,87,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.043082139,-0.267648993,1,0,1,1.224865,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,46,46,99,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.005312273,-0.326730316,1,0,1,3.56626,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,47,47,19,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.018788552,-0.260091618,1,0,1,2.5318,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,48,48,90,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.073385341,-0.290100009,1,0,1,16.28398,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,49,49,55,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.170451968,-0.415576243,1,0,1,2.230065,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,50,50,66,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.146328465,-0.367102458,1,0,1,3.46555,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,51,51,12,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.126281295,-0.292055969,1,0,1,1.8161,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,52,52,60,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.13095859,-0.364812001,1,0,1,0.79908,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,53,53,103,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.151550027,-0.366870011,1,0,1,1.14727,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,54,54,117,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.15285967,-0.414385659,1,0,1,3.098045,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,55,55,11,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.104816763,-0.326015965,1,0,1,1.51705,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,56,56,98,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.094861212,-0.347837672,1,0,1,4.41587,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,57,57,27,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.132727458,-0.316621689,1,0,1,1.86518,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,58,58,48,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.133674256,-0.305021997,1,0,1,0.78362,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,59,59,83,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.012557828,-0.153403937,1,0,1,3.884295,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,60,60,80,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.080251043,-0.183111847,1,0,1,0.76492,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,61,61,51,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.13743877,-0.38630488,1,0,1,0.59813,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,62,62,128,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.179262291,-0.386497642,1,0,1,0.717125,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,63,63,62,1,,,,,
