keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.153645833,-0.4296875,1,0,0,1.83156,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.166666667,-0.4375,1,0,0,2.332805,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,space,5.59063,,0,0,0,51,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.006510417,-0.24609375,1,0,0,2.898355,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,1,1,46,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.006510417,-0.24609375,1,0,0,2.5512,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,2,2,58,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.006510417,-0.24609375,1,0,0,2.58323,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,3,3,91,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.161458333,-0.434895833,1,0,0,2.366055,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,4,4,4,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.0078125,-0.25,1,0,0,3.19783,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,5,5,80,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.169270833,-0.4296875,1,0,0,4.466795,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,6,6,113,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.006510417,-0.259114583,1,0,0,3.048265,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,7,7,99,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.169270833,-0.42578125,1,0,0,3.482255,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,8,8,77,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.16796875,-0.432291667,1,0,0,3.38201,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,9,9,68,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.166666667,-0.42578125,1,0,0,3.198485,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,10,10,26,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.01953125,-0.243489583,1,0,0,2.00106,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,11,11,30,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.15234375,-0.372395833,1,0,0,3.698885,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,12,12,85,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.1640625,-0.436197917,1,0,0,2.817305,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,13,13,25,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.001302083,-0.2421875,1,0,0,4.19896,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,14,14,109,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.1640625,-0.408854167,1,0,0,5.04993,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,15,15,70,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.001302083,-0.240885417,1,0,0,2.9993,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,16,16,121,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.10546875,-0.272135417,1,0,0,5.01547,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,17,17,17,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.153645833,-0.376302083,1,0,0,2.9166,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,18,18,60,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.15625,-0.4296875,1,0,0,1.966325,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,19,19,114,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.15234375,-0.430989583,1,0,0,2.01598,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,20,20,33,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.145833333,-0.389322917,1,0,0,1.780505,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,21,21,93,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.141927083,-0.352864583,1,0,0,2.76589,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,space,0,22,22,112,1,3.3502,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.13671875,-0.3359375,1,0,0,3.181995,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,23,23,92,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.158854167,-0.4296875,1,0,0,1.81441,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,24,24,105,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.16015625,-0.434895833,1,0,0,1.681765,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,25,25,15,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.001302083,-0.2421875,1,0,0,2.764845,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,26,26,19,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.16796875,-0.430989583,1,0,0,1.850305,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,27,27,128,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.002604167,-0.239583333,1,0,0,2.38338,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,28,28,100,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.157552083,-0.4296875,1,0,0,3.39836,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,29,29,95,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.147135417,-0.432291667,1,0,0,4.998415,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,30,30,63,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.169270833,-0.40625,1,0,0,4.432115,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,31,31,78,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.166666667,-0.438802083,1,0,0,1.73225,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,32,32,13,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.16015625,-0.384114583,1,0,0,2.23127,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,33,33,53,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.0078125,-0.251302083,1,0,0,1.982805,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,34,34,90,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.161458333,-0.420572917,1,0,0,5.548595,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,35,35,50,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.091145833,-0.263020833,1,0,0,2.8646,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,36,36,6,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.108072917,-0.279947917,1,0,0,3.332375,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,37,37,7,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.157552083,-0.428385417,1,0,0,2.198975,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,38,38,1,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.1640625,-0.420572917,1,0,0,2.78219,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,39,39,117,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.123697917,-0.315104167,1,0,0,8.93133,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,40,40,67,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.006510417,-0.235677083,1,0,0,2.499995,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,41,41,21,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.161458333,-0.4296875,1,0,0,3.31448,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,42,42,126,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.15625,-0.40234375,1,0,0,5.51647,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,43,43,69,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.149739583,-0.4296875,1,0,0,3.03175,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,space,0,44,44,24,1,3.82832,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.134114583,-0.408854167,1,0,0,5.080705,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,45,45,66,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.165364583,-0.428385417,1,0,0,2.031745,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,46,46,102,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.0078125,-0.23828125,1,0,0,1.8814,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,47,47,39,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.092447917,-0.274739583,1,0,0,2.98123,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,48,48,54,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.05078125,-0.234375,1,0,0,3.165325,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,49,49,18,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.141927083,-0.319010417,1,0,0,3.314695,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,50,50,59,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.005208333,-0.243489583,1,0,0,1.79837,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,51,51,98,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.092447917,-0.27734375,1,0,0,4.09977,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,52,52,124,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.138020833,-0.348958333,1,0,0,3.915715,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,53,53,123,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.013020833,-0.236979167,1,0,0,1.81574,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,54,54,22,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.057291667,-0.252604167,1,0,0,3.88279,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,55,55,8,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.087239583,-0.274739583,1,0,0,2.632285,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,56,56,12,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.091145833,-0.287760417,1,0,0,8.898445,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,57,57,20,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.013020833,-0.235677083,1,0,0,2.381435,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,58,58,73,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.013020833,-0.235677083,1,0,0,2.06469,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,59,59,83,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.145833333,-0.345052083,1,0,0,3.799135,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,60,60,65,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.165364583,-0.428385417,1,0,0,2.8315,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,61,61,41,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.16015625,-0.3359375,1,0,0,3.86609,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,62,62,64,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.005208333,-0.234375,1,0,0,2.282085,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,63,63,37,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.145833333,-0.3359375,1,0,0,2.332955,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,64,64,75,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.002604167,-0.23828125,1,0,0,4.016375,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,65,65,120,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.158854167,-0.4296875,1,0,0,1.99909,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,space,0,66,66,118,1,1.868345,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.158854167,-0.4296875,1,0,0,1.333115,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,67,67,88,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.157552083,-0.428385417,1,0,0,2.098975,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,68,68,3,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.013020833,-0.227864583,1,0,0,2.76488,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,69,69,82,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.076822917,-0.272135417,1,0,0,2.79906,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,70,70,101,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.045572917,-0.270833333,1,0,0,4.532055,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,71,71,62,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.141927083,-0.424479167,1,0,0,1.91671,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,72,72,16,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.1796875,-0.43359375,1,0,0,1.93121,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,73,73,104,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,0.05078125,-0.239583333,1,0,0,3.58274,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,74,74,56,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.170572917,-0.4296875,1,0,0,5.115265,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,75,75,87,1,,,,,
,,,,,,$6944808489,2020-07-15_15h39.10.009,fisher_task,2020.1.3,Win32,60,-0.170572917,-0.4296875,1,0,0,1.000275,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,76,76,127,1,,,,,
