keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,0,0,0,0,1,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,0.15625,-0.365885417,1,0,0,3.216,scale,0,0,0,0,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/20_left.png,stimuli/training/20_right.png,,,,,,,,,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,-0.147135417,-0.3671875,1,0,0,2.748,scale,0,1,1,1,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/80_left.png,stimuli/training/80_right.png,,,,,,,,,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,0.1328125,-0.33203125,1,0,0,4.414,scale,0,2,2,2,1,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,-0.111979167,-0.309895833,1,0,0,3.432,scale,0,3,3,3,1,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,0.122395833,-0.298177083,1,0,0,3.63,scale,0,4,4,4,1,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/training/50_left.png,stimuli/training/50_right.png,,,,,,,,,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,0.162760417,-0.389322917,1,0,0,3.198,scale,0,5,5,5,1,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/training/20_left.png,stimuli/training/20_right.png,,,,,,,,,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,-0.162760417,-0.3984375,1,0,0,2.83,scale,0,6,6,6,1,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/training/80_left.png,stimuli/training/80_right.png,,,,,,,,,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,0.158854167,-0.393229167,1,0,0,2.514,scale,0,7,7,7,1,0.1234,0.1,0.3702,0.3,stimuli/training/30_left.png,stimuli/training/30_right.png,,,,,,,,,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,-0.15625,-0.395833333,1,0,0,2.38,scale,0,8,8,8,1,0.3702,0.3,0.1234,0.1,stimuli/training/70_left.png,stimuli/training/70_right.png,,,,,,,,,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,-0.165364583,-0.430989583,1,0,0,4.017,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,0.162760417,-0.41796875,1,0,0,3.283,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,0.153645833,-0.403645833,1,0,0,1.731,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,space,11.47,,0,0,0,11,1,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,-0.11328125,-0.298177083,1,0,0,2.666,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,1,1,92,1,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,-0.09765625,-0.286458333,1,0,0,2.999,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,2,2,110,1,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,0.134114583,-0.341145833,1,0,0,2.683,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,3,3,53,1,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,-0.153645833,-0.375,1,0,0,1.564,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,4,4,118,1,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,0.153645833,-0.390625,1,0,0,2.297,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,5,5,50,1,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,-0.16015625,-0.384114583,1,0,0,3.315,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,6,6,116,1,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,-0.010416667,-0.256510417,1,0,0,4.599,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,7,7,108,1,,,,,
,,,,,,$6600329982,2020-07-10_17h15.31.391,fisher_task,2020.1.3,Win32,60,0.09765625,-0.311197917,1,0,0,3.598,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,8,8,51,1,,,,,
