keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.159722222,-0.391203704,1,0,0,2.66,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,7,7,32,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.143518519,-0.34837963,1,0,0,1.961,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,8,8,94,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0,-0.253472222,1,0,0,2.899,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,9,9,45,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.164351852,-0.387731481,1,0,0,2.142,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,10,10,24,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.134259259,-0.321759259,1,0,0,1.482,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,11,11,14,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.118055556,-0.303240741,1,0,0,2.371,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,12,12,65,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.043981481,-0.243055556,1,0,0,4.48,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,13,13,81,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.097222222,-0.273148148,1,0,0,2.861,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,14,14,63,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.09375,-0.28125,1,0,0,2.365,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,15,15,67,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.049768519,-0.241898148,1,0,0,4.719,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,16,16,107,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.131944444,-0.304398148,1,0,0,1.405,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,17,17,34,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.142361111,-0.324074074,1,0,0,4.847,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,18,18,114,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.15625,-0.37962963,1,0,0,1.267,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,19,19,129,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.135416667,-0.336805556,1,0,0,1.679,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,20,20,93,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.003472222,-0.246527778,1,0,0,7.328,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,21,21,20,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.159722222,-0.358796296,1,0,0,3.522,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,space,0,22,22,59,1,2161.42,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.164351852,-0.399305556,1,0,0,2.304,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,23,23,13,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.097222222,-0.284722222,1,0,0,3.834,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,24,24,48,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.12037037,-0.314814815,1,0,0,2.268,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,25,25,86,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.159722222,-0.40162037,1,0,0,2.075,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,26,26,1,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.0625,-0.25,1,0,0,4.832,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,27,27,47,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.155092593,-0.356481481,1,0,0,2.387,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,28,28,51,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.005787037,-0.239583333,1,0,0,4.681,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,29,29,39,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.111111111,-0.284722222,1,0,0,3.98,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,30,30,75,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.060185185,-0.25,1,0,0,4.015,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,31,31,38,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.010416667,-0.238425926,1,0,0,3.531,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,32,32,28,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.12037037,-0.283564815,1,0,0,4.802,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,33,33,102,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.136574074,-0.3125,1,0,0,2.209,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,34,34,44,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.164351852,-0.380787037,1,0,0,2.542,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,35,35,33,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.15162037,-0.392361111,1,0,0,2.148,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,36,36,104,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.136574074,-0.335648148,1,0,0,3.167,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,37,37,85,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.040509259,-0.253472222,1,0,0,5.632,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,38,38,101,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0,-0.243055556,1,0,0,5.128,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,39,39,110,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.106481481,-0.287037037,1,0,0,4.561,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,40,40,35,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.157407407,-0.341435185,1,0,0,1.545,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,41,41,23,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.130787037,-0.333333333,1,0,0,1.328,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,42,42,15,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.157407407,-0.34837963,1,0,0,1.915,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,43,43,12,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.006944444,-0.248842593,1,0,0,2.591,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,space,0,44,44,89,1,7.166,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.006944444,-0.256944444,1,0,0,2.786,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,45,45,7,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.081018519,-0.284722222,1,0,0,5.712,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,46,46,92,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.12037037,-0.299768519,1,0,0,1.548,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,47,47,77,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.121527778,-0.313657407,1,0,0,2.044,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,48,48,103,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.045138889,-0.252314815,1,0,0,3.113,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,49,49,30,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.039351852,-0.237268519,1,0,0,3.433,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,50,50,72,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.121527778,-0.30787037,1,0,0,2.852,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,51,51,125,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.148148148,-0.37037037,1,0,0,1.634,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,52,52,88,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.091435185,-0.290509259,1,0,0,2.663,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,53,53,56,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.153935185,-0.391203704,1,0,0,1.694,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,54,54,105,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.15162037,-0.380787037,1,0,0,2.205,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,55,55,118,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.146990741,-0.363425926,1,0,0,5.542,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,56,56,115,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.125,-0.313657407,1,0,0,1.887,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,57,57,41,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.138888889,-0.34375,1,0,0,1.892,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,58,58,52,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.09375,-0.273148148,1,0,0,2.58,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,59,59,36,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.122685185,-0.313657407,1,0,0,1.678,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,60,60,62,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.002314815,-0.251157407,1,0,0,2.149,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,61,61,122,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.002314815,-0.247685185,1,0,0,1.764,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,62,62,121,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.041666667,-0.255787037,1,0,0,3.23,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,63,63,61,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.03125,-0.25,1,0,0,2.622,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,64,64,31,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.104166667,-0.270833333,1,0,0,2.141,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,65,65,54,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.12037037,-0.3125,1,0,0,1.511,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,space,0,66,66,78,1,2.237,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.046296296,-0.256944444,1,0,0,1.415,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,67,67,22,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.003472222,-0.246527778,1,0,0,3.895,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,68,68,66,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.101851852,-0.292824074,1,0,0,2.608,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,69,69,113,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.077546296,-0.269675926,1,0,0,5.834,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,70,70,57,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.144675926,-0.368055556,1,0,0,2.133,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,71,71,106,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.107638889,-0.289351852,1,0,0,1.726,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,72,72,16,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,0.106481481,-0.298611111,1,0,0,3.485,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,73,73,53,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.003472222,-0.25,1,0,0,5.357,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,74,74,6,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.135416667,-0.324074074,1,0,0,2.076,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,75,75,96,1,,,,,
,,,,,,$3314280945,2020-07-12_20h52.42.371,fisher_task,2020.1.3,Win32,60,-0.112268519,-0.296296296,1,0,0,3.1,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,76,76,84,1,,,,,
