keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.127777778,-0.317592593,1,0,0,2.222165,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,4,4,61,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.110185185,-0.299074074,1,0,0,4.16609,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,5,5,6,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.136111111,-0.347222222,1,0,0,1.528195,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,6,6,42,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.118518519,-0.308333333,1,0,0,2.31963,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,7,7,84,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.002777778,-0.265740741,1,0,0,2.180255,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,8,8,74,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.106481481,-0.299074074,1,0,0,1.721845,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,9,9,27,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.090740741,-0.291666667,1,0,0,3.62496,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,10,10,111,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.086111111,-0.282407407,1,0,0,2.22175,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,11,11,28,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.133333333,-0.334259259,1,0,0,3.5971,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,12,12,120,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.15462963,-0.380555556,1,0,0,2.38883,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,13,13,86,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.14537037,-0.349074074,1,0,0,1.652235,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,14,14,121,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.139814815,-0.351851852,1,0,0,2.458005,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,15,15,1,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.086111111,-0.284259259,1,0,0,2.58302,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,16,16,82,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.107407407,-0.30462963,1,0,0,2.6528,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,17,17,20,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.074074074,-0.275925926,1,0,0,3.05502,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,18,18,31,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.114814815,-0.313888889,1,0,0,2.027675,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,19,19,102,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.164814815,-0.421296296,1,0,0,1.444185,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,20,20,127,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.037962963,-0.262037037,1,0,0,4.06933,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,21,21,37,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.135185185,-0.334259259,1,0,0,2.2079,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,space,0,22,22,13,1,5.74771,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.136111111,-0.348148148,1,0,0,1.37502,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,23,23,3,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.114814815,-0.294444444,1,0,0,2.152695,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,24,24,67,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.060185185,-0.266666667,1,0,0,1.651855,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,25,25,108,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.102777778,-0.300925926,1,0,0,1.638555,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,26,26,124,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.117592593,-0.314814815,1,0,0,1.930415,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,27,27,52,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.067592593,-0.274074074,1,0,0,2.0833,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,28,28,98,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.042592593,-0.269444444,1,0,0,1.95818,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,29,29,19,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.000925926,-0.256481481,1,0,0,1.861015,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,30,30,55,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.009259259,-0.257407407,1,0,0,3.029055,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,31,31,107,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.146296296,-0.360185185,1,0,0,1.652565,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,32,32,129,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.083333333,-0.285185185,1,0,0,2.68012,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,33,33,49,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.107407407,-0.309259259,1,0,0,1.735965,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,34,34,16,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.055555556,-0.266666667,1,0,0,3.138855,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,35,35,91,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.125,-0.325,1,0,0,1.91631,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,36,36,59,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.047222222,-0.266666667,1,0,0,1.569295,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,37,37,44,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.061111111,-0.275925926,1,0,0,3.791505,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,38,38,81,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.117592593,-0.325925926,1,0,0,2.931365,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,39,39,93,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.132407407,-0.339814815,1,0,0,1.902765,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,40,40,24,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.161111111,-0.422222222,1,0,0,1.888585,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,41,41,4,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.118518519,-0.309259259,1,0,0,1.97141,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,42,42,77,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.077777778,-0.289814815,1,0,0,2.15268,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,43,43,62,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.158333333,-0.391666667,1,0,0,1.971795,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,space,0,44,44,123,1,2.088835,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.137962963,-0.351851852,1,0,0,1.722025,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,45,45,23,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.075925926,-0.275925926,1,0,0,3.069605,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,46,46,54,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.126851852,-0.333333333,1,0,0,1.485905,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,47,47,104,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.103703704,-0.298148148,1,0,0,2.18026,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,48,48,110,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.126851852,-0.321296296,1,0,0,1.74986,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,49,49,36,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.108333333,-0.307407407,1,0,0,1.805925,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,50,50,45,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.144444444,-0.369444444,1,0,0,3.47187,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,51,51,70,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.068518519,-0.273148148,1,0,0,2.305125,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,52,52,90,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.110185185,-0.312037037,0,0,1,2.01361,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,53,53,85,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.139814815,-0.337037037,1,0,0,1.80447,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,54,54,117,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.062962963,-0.276851852,1,0,0,1.97213,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,55,55,22,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.00462963,-0.255555556,1,0,0,2.23612,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,56,56,72,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.075,-0.278703704,1,0,0,2.04141,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,57,57,71,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.134259259,-0.347222222,1,0,0,1.707815,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,58,58,11,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.151851852,-0.369444444,1,0,0,1.833165,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,59,59,115,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.153703704,-0.387962963,1,0,0,1.49861,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,60,60,125,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.125925926,-0.324074074,1,0,0,1.291315,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,61,61,94,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.071296296,-0.275925926,1,0,0,8.374565,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,62,62,10,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.15462963,-0.384259259,1,0,0,3.34681,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,63,63,5,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.097222222,-0.297222222,1,0,0,2.972115,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,64,64,119,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.001851852,-0.262962963,1,0,0,1.80538,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,65,65,47,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.143518519,-0.362962963,1,0,0,2.805535,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,space,0,66,66,113,1,1.40726,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.136111111,-0.349074074,1,0,0,1.582775,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,67,67,15,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.049074074,-0.272222222,1,0,0,1.623715,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,68,68,122,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.075,-0.286111111,1,0,0,1.72211,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,69,69,65,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,0.123148148,-0.323148148,1,0,0,1.874915,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,70,70,41,1,,,,,
,,,,,,$5efe37abda112713870433a4,2020-07-21_16h30.05.992,fisher_task,2020.1.3,Win32,60,-0.050925926,-0.263888889,1,0,0,1.307315,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,71,71,66,1,,,,,
